2008-10-02, #NA
2008-10-03, 1
2008-10-04, #NA
2008-10-05, #NA
2008-10-06, 1
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, 3
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, 1
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, 1
2008-10-29, #NA
2008-10-30, #NA
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 24
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, 1
2008-11-14, #NA
2008-11-15, 1
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, 1
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, 1
2008-11-23, #NA
2008-11-24, 1
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, 1
2008-12-05, #NA
2008-12-06, 75
2008-12-07, 57
2008-12-08, 60
2008-12-09, 59
2008-12-10, 70
2008-12-11, 90
2008-12-12, 50
2008-12-13, 58
2008-12-14, 48
2008-12-15, 51
2008-12-16, 69
2008-12-17, 75
2008-12-18, 82
2008-12-19, 97
2008-12-20, 73
2008-12-21, 39
2008-12-22, 55
2008-12-23, 50
2008-12-24, 61
2008-12-25, 63
2008-12-26, 28
2008-12-27, 53
2008-12-28, 59
2008-12-29, 58
2008-12-30, 74
2008-12-31, 56
2009-01-01, 57
2009-01-02, 65
2009-01-03, 65
2009-01-04, 66
2009-01-05, 79
2009-01-06, 69
2009-01-07, 88
2009-01-08, 108
2009-01-09, 91
2009-01-10, 59
2009-01-11, 73
2009-01-12, 98
2009-01-13, 98
2009-01-14, 201
2009-01-15, 169
2009-01-16, 92
2009-01-17, 72
2009-01-18, 79
2009-01-19, 39
2009-01-20, 47
2009-01-21, 96
2009-01-22, 137
2009-01-23, 101
2009-01-24, 70
2009-01-25, 60
2009-01-26, 78
2009-01-27, 105
2009-01-28, 101
2009-01-29, 140
2009-01-30, 86
2009-01-31, 116
2009-02-01, 96
2009-02-02, 97
2009-02-03, 106
2009-02-04, 119
2009-02-05, 151
2009-02-06, 170
2009-02-07, 115
2009-02-08, 117
2009-02-09, 116
2009-02-10, 130
2009-02-11, 134
2009-02-12, 130
2009-02-13, 148
2009-02-14, 91
2009-02-15, 99
2009-02-16, 99
2009-02-17, 135
2009-02-18, 104
2009-02-19, 166
2009-02-20, 183
2009-02-21, 111
2009-02-22, 154
2009-02-23, 144
2009-02-24, 166
2009-02-25, 140
2009-02-26, 136
2009-02-27, 130
2009-02-28, 119
2009-03-01, 29
2009-03-02, 13
2009-03-03, 22
2009-03-04, 15
2009-03-05, 14
2009-03-06, 19
2009-03-07, 12
2009-03-08, 14
2009-03-09, 32
2009-03-10, 22
2009-03-11, 26
2009-03-12, 19
2009-03-13, 12
2009-03-14, 21
2009-03-15, 15
2009-03-16, 23
2009-03-17, 25
2009-03-18, 10
2009-03-19, 31
2009-03-20, 25
2009-03-21, 8
2009-03-22, 19
2009-03-23, 16
2009-03-24, 16
2009-03-25, 12
2009-03-26, 14
2009-03-27, 14
2009-03-28, 14
2009-03-29, 22
2009-03-30, 14
2009-03-31, 13
2009-04-01, 263
2009-04-02, 182
2009-04-03, 212
2009-04-04, 154
2009-04-05, 160
2009-04-06, 146
2009-04-07, 178
2009-04-08, 344
2009-04-09, 231
2009-04-10, 161
2009-04-11, 200
2009-04-12, 271
2009-04-13, 337
2009-04-14, 492
2009-04-15, 249
2009-04-16, 294
2009-04-17, 286
2009-04-18, 304
2009-04-19, 183
2009-04-20, 262
2009-04-21, 320
2009-04-22, 245
2009-04-23, 482
2009-04-24, 419
2009-04-25, 536
2009-04-26, 689
2009-04-27, 1269
2009-04-28, 1036
2009-04-29, 733
2009-04-30, 534
2009-05-01, 593
2009-05-02, 468
2009-05-03, 496
2009-05-04, 478
2009-05-05, 553
2009-05-06, 237
2009-05-07, 175
2009-05-08, 370
2009-05-09, 325
2009-05-10, 268
2009-05-11, 337
2009-05-12, 309
2009-05-13, 394
2009-05-14, 379
2009-05-15, 327
2009-05-16, 267
2009-05-17, 296
2009-05-18, 260
2009-05-19, 131
2009-05-20, 81
2009-05-21, 608
2009-05-22, 453
2009-05-23, 981
2009-05-24, 754
2009-05-25, 882
2009-05-26, 984
2009-05-27, 721
2009-05-28, 1197
2009-05-29, 934
2009-05-30, 908
2009-05-31, 715
2009-06-01, 1072
2009-06-02, 430
2009-06-03, 619
2009-06-04, 1157
2009-06-05, 1022
2009-06-06, 786
2009-06-07, 895
2009-06-08, 1034
2009-06-09, 1241
2009-06-10, 1213
2009-06-11, 1177
2009-06-12, 1070
2009-06-13, 898
2009-06-14, 880
2009-06-15, 1240
2009-06-16, 1124
2009-06-17, 1251
2009-06-18, 1056
2009-06-19, 1139
2009-06-20, 886
2009-06-21, 759
2009-06-22, 1160
2009-06-23, 1195
2009-06-24, 1320
2009-06-25, 1161
2009-06-26, 1237
2009-06-27, 1112
2009-06-28, 783
2009-06-29, 1477
2009-06-30, 1258
2009-07-01, 1178
2009-07-02, 1140
2009-07-03, 890
2009-07-04, 849
2009-07-05, 910
2009-07-06, 1262
2009-07-07, 1157
2009-07-08, 1364
2009-07-09, 1279
2009-07-10, 1230
2009-07-11, 1222
2009-07-12, 1289
2009-07-13, 1321
2009-07-14, 1414
2009-07-15, 1629
2009-07-16, 1332
2009-07-17, 1593
2009-07-18, 1362
2009-07-19, 1213
2009-07-20, 1172
2009-07-21, 1138
2009-07-22, 1652
2009-07-23, 1328
2009-07-24, 1107
2009-07-25, 1188
2009-07-26, 1089
2009-07-27, 1415
2009-07-28, 1214
2009-07-29, 1442
2009-07-30, 1468
2009-07-31, 1405
2009-08-01, 1159
2009-08-02, 1004
2009-08-03, 1246
2009-08-04, 1562
2009-08-05, 1502
2009-08-06, 801
2009-08-07, 800
2009-08-08, 880
2009-08-09, 1042
2009-08-10, 1626
2009-08-11, 1676
2009-08-12, 1781
2009-08-13, 1429
2009-08-14, 1573
2009-08-15, 1042
2009-08-16, 930
2009-08-17, 1720
2009-08-18, 2058
2009-08-19, 1566
2009-08-20, 1517
2009-08-21, 1734
2009-08-22, 1300
2009-08-23, 1159
2009-08-24, 1498
2009-08-25, 1421
2009-08-26, 1312
2009-08-27, 1326
2009-08-28, 1445
2009-08-29, 1051
2009-08-30, 1028
2009-08-31, 1677
2009-09-01, 1842
2009-09-02, 1643
2009-09-03, 1619
2009-09-04, 1402
2009-09-05, 944
2009-09-06, 1087
2009-09-07, 1317
2009-09-08, 1374
2009-09-09, 1710
2009-09-10, 1360
2009-09-11, 1377
2009-09-12, 2464
2009-09-13, 1362
2009-09-14, 1646
2009-09-15, 1949
2009-09-16, 1981
2009-09-17, 1678
2009-09-18, 1572
2009-09-19, 1075
2009-09-20, 1181
2009-09-21, 1670
2009-09-22, 1425
2009-09-23, 1556
2009-09-24, 1623
2009-09-25, 1451
2009-09-26, 1205
2009-09-27, 1191
2009-09-28, 1980
2009-09-29, 2656
2009-09-30, 1901
2009-10-01, 1925
2009-10-02, 1656
2009-10-03, 1721
2009-10-04, 1239
2009-10-05, 1875
2009-10-06, 2241
2009-10-07, 1980
2009-10-08, 2639
2009-10-09, 1401
2009-10-10, 1082
2009-10-11, 1293
2009-10-12, 1697
2009-10-13, 1851
2009-10-14, 1666
2009-10-15, 1626
2009-10-16, 1507
2009-10-17, 1276
2009-10-18, 1189
2009-10-19, 1751
2009-10-20, 2278
2009-10-21, 1621
2009-10-22, 1757
2009-10-23, 1544
2009-10-24, 1313
2009-10-25, 1438
2009-10-26, 1413
2009-10-27, 2007
2009-10-28, 2018
2009-10-29, 1865
2009-10-30, 2084
2009-10-31, 1189
2009-11-01, 1231
2009-11-02, 1818
2009-11-03, 2052
2009-11-04, 2083
2009-11-05, 1746
2009-11-06, 1696
2009-11-07, 1514
2009-11-08, 1439
2009-11-09, 1812
2009-11-10, 2757
2009-11-11, 1756
2009-11-12, 1624
2009-11-13, 1751
2009-11-14, 1183
2009-11-15, 1320
2009-11-16, 1727
2009-11-17, 1906
2009-11-18, 2061
2009-11-19, 2186
2009-11-20, 2030
2009-11-21, 1346
2009-11-22, 1127
2009-11-23, 1764
2009-11-24, 1858
2009-11-25, 1998
2009-11-26, 2386
2009-11-27, 4352
2009-11-28, 1858
2009-11-29, 1403
2009-11-30, 2692
2009-12-01, 2746
2009-12-02, 1890
2009-12-03, 1582
2009-12-04, 1640
2009-12-05, 1205
2009-12-06, 1205
2009-12-07, 1513
2009-12-08, 1719
2009-12-09, 2059
2009-12-10, 1792
2009-12-11, 1794
2009-12-12, 1197
2009-12-13, 1419
2009-12-14, 1865
2009-12-15, 2078
2009-12-16, 1756
2009-12-17, 1886
2009-12-18, 1682
2009-12-19, 1201
2009-12-20, 1134
2009-12-21, 1533
2009-12-22, 1622
2009-12-23, 1427
2009-12-24, 1260
2009-12-25, 1053
2009-12-26, 1266
2009-12-27, 1696
2009-12-28, 1915
2009-12-29, 2014
2009-12-30, 2086
2009-12-31, 2043
2010-01-01, 1361
2010-01-02, 1050
2010-01-03, 1348
2010-01-04, 1743
2010-01-05, 1717
2010-01-06, 1891
2010-01-07, 1634
2010-01-08, 1715
2010-01-09, 1448
2010-01-10, 1379
2010-01-11, 1827
2010-01-12, 2498
2010-01-13, 2559
2010-01-14, 2264
2010-01-15, 2504
2010-01-16, 1904
2010-01-17, 1382
2010-01-18, 2066
2010-01-19, 2108
2010-01-20, 2646
2010-01-21, 2285
2010-01-22, 2064
2010-01-23, 1396
2010-01-24, 1636
2010-01-25, 2514
2010-01-26, 2544
2010-01-27, 1976
2010-01-28, 2018
2010-01-29, 2132
2010-01-30, 1192
2010-01-31, 1836
2010-02-01, 2012
2010-02-02, 2323
2010-02-03, 2192
2010-02-04, 2697
2010-02-05, 2963
2010-02-06, 1758
2010-02-07, 1489
2010-02-08, 1146
2010-02-09, 2115
2010-02-10, 2453
2010-02-11, 2168
2010-02-12, 2066
2010-02-13, 1590
2010-02-14, 2283
2010-02-15, 2502
2010-02-16, 3162
2010-02-17, 3186
2010-02-18, 2777
2010-02-19, 2006
2010-02-20, 1675
2010-02-21, 1727
2010-02-22, 2389
2010-02-23, 3063
2010-02-24, 2147
2010-02-25, 2276
2010-02-26, 2286
2010-02-27, 3059
2010-02-28, 1761
2010-03-01, 1803
2010-03-02, 2445
2010-03-03, 2193
2010-03-04, 2467
2010-03-05, 2391
2010-03-06, 1781
2010-03-07, 1870
2010-03-08, 1861
2010-03-09, 1832
2010-03-10, 1907
2010-03-11, 1815
2010-03-12, 2956
2010-03-13, 1394
2010-03-14, 1547
2010-03-15, 1374
2010-03-16, 1301
2010-03-17, 1174
2010-03-18, 1515
2010-03-19, 1576
2010-03-20, 1246
2010-03-21, 1554
2010-03-22, 1969
2010-03-23, 603
2010-03-24, 1376
2010-03-25, 1748
2010-03-26, 1065
2010-03-27, 1367
2010-03-28, 1280
2010-03-29, 1891
2010-03-30, 1191
2010-03-31, 1822
2010-04-01, 2609
2010-04-02, 1136
2010-04-03, 1163
2010-04-04, 1175
2010-04-05, 1679
2010-04-06, 2301
2010-04-07, 1532
2010-04-08, 2129
2010-04-09, 1642
2010-04-10, 1138
