2008-10-02, #NA
2008-10-03, 1
2008-10-04, 1
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, 1
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, 1
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, 1
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, 1
2008-10-30, #NA
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 77
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, 1
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, 1
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, #NA
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, 1
2008-11-26, #NA
2008-11-27, 1
2008-11-28, #NA
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, 1
2008-12-05, #NA
2008-12-06, 199
2008-12-07, 100
2008-12-08, 80
2008-12-09, 214
2008-12-10, 228
2008-12-11, 233
2008-12-12, 188
2008-12-13, 206
2008-12-14, 109
2008-12-15, 133
2008-12-16, 167
2008-12-17, 203
2008-12-18, 207
2008-12-19, 239
2008-12-20, 175
2008-12-21, 119
2008-12-22, 87
2008-12-23, 142
2008-12-24, 185
2008-12-25, 146
2008-12-26, 56
2008-12-27, 61
2008-12-28, 54
2008-12-29, 70
2008-12-30, 112
2008-12-31, #NA
2009-01-01, 53
2009-01-02, 88
2009-01-03, 76
2009-01-04, 89
2009-01-05, 189
2009-01-06, 166
2009-01-07, 174
2009-01-08, 193
2009-01-09, 174
2009-01-10, 91
2009-01-11, 119
2009-01-12, 212
2009-01-13, 204
2009-01-14, 252
2009-01-15, 238
2009-01-16, 163
2009-01-17, 161
2009-01-18, 159
2009-01-19, 96
2009-01-20, 33
2009-01-21, 149
2009-01-22, 226
2009-01-23, 195
2009-01-24, 114
2009-01-25, 101
2009-01-26, 165
2009-01-27, 245
2009-01-28, 257
2009-01-29, 262
2009-01-30, 229
2009-01-31, 161
2009-02-01, 125
2009-02-02, 224
2009-02-03, 279
2009-02-04, 247
2009-02-05, 255
2009-02-06, 213
2009-02-07, 155
2009-02-08, 175
2009-02-09, 249
2009-02-10, 321
2009-02-11, 301
2009-02-12, 300
2009-02-13, 252
2009-02-14, 183
2009-02-15, 152
2009-02-16, 198
2009-02-17, 253
2009-02-18, 266
2009-02-19, 264
2009-02-20, 319
2009-02-21, 210
2009-02-22, 207
2009-02-23, 287
2009-02-24, 354
2009-02-25, 326
2009-02-26, 312
2009-02-27, 254
2009-02-28, 206
2009-03-01, 26
2009-03-02, 43
2009-03-03, 58
2009-03-04, 67
2009-03-05, 62
2009-03-06, 60
2009-03-07, 29
2009-03-08, 30
2009-03-09, 32
2009-03-10, 52
2009-03-11, 56
2009-03-12, 59
2009-03-13, 42
2009-03-14, 26
2009-03-15, 31
2009-03-16, 49
2009-03-17, 47
2009-03-18, 50
2009-03-19, 38
2009-03-20, 38
2009-03-21, 31
2009-03-22, 27
2009-03-23, 40
2009-03-24, 24
2009-03-25, 45
2009-03-26, 48
2009-03-27, 50
2009-03-28, 24
2009-03-29, 18
2009-03-30, 35
2009-03-31, 41
2009-04-01, 427
2009-04-02, 461
2009-04-03, 399
2009-04-04, 270
2009-04-05, 248
2009-04-06, 262
2009-04-07, 354
2009-04-08, 424
2009-04-09, 426
2009-04-10, 275
2009-04-11, 320
2009-04-12, 302
2009-04-13, 518
2009-04-14, 527
2009-04-15, 544
2009-04-16, 588
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 243
2009-04-20, 462
2009-04-21, 459
2009-04-22, 544
2009-04-23, 589
2009-04-24, 525
2009-04-25, 415
2009-04-26, 481
2009-04-27, 598
2009-04-28, 567
2009-04-29, 710
2009-04-30, 737
2009-05-01, 658
2009-05-02, 385
2009-05-03, 419
2009-05-04, 500
2009-05-05, 510
2009-05-06, 343
2009-05-07, 269
2009-05-08, 531
2009-05-09, 405
2009-05-10, 312
2009-05-11, 521
2009-05-12, 683
2009-05-13, 648
2009-05-14, 535
2009-05-15, 422
2009-05-16, 353
2009-05-17, 362
2009-05-18, 243
2009-05-19, 66
2009-05-20, 63
2009-05-21, 945
2009-05-22, 451
2009-05-23, 944
2009-05-24, 953
2009-05-25, 1118
2009-05-26, 1726
2009-05-27, 1115
2009-05-28, 1522
2009-05-29, 1186
2009-05-30, 1068
2009-05-31, 992
2009-06-01, 1566
2009-06-02, 634
2009-06-03, 1091
2009-06-04, 1870
2009-06-05, 1628
2009-06-06, 1160
2009-06-07, 1288
2009-06-08, 2049
2009-06-09, 2374
2009-06-10, 2444
2009-06-11, 2366
2009-06-12, 2103
2009-06-13, 1194
2009-06-14, 1228
2009-06-15, 2038
2009-06-16, 2166
2009-06-17, 2152
2009-06-18, 1699
2009-06-19, 1961
2009-06-20, 1232
2009-06-21, 1140
2009-06-22, 2015
2009-06-23, 2099
2009-06-24, 2137
2009-06-25, 1990
2009-06-26, 1756
2009-06-27, 1262
2009-06-28, 1147
2009-06-29, 2051
2009-06-30, 2327
2009-07-01, 2118
2009-07-02, 2064
2009-07-03, 1319
2009-07-04, 1058
2009-07-05, 1130
2009-07-06, 1955
2009-07-07, 2257
2009-07-08, 2389
2009-07-09, 2292
2009-07-10, 1941
2009-07-11, 1380
2009-07-12, 1345
2009-07-13, 2335
2009-07-14, 2460
2009-07-15, 2546
2009-07-16, 2352
2009-07-17, 2118
2009-07-18, 1394
2009-07-19, 1315
2009-07-20, 1871
2009-07-21, 2256
2009-07-22, 2560
2009-07-23, 2388
2009-07-24, 2000
2009-07-25, 1392
2009-07-26, 1353
2009-07-27, 2568
2009-07-28, 2306
2009-07-29, 2575
2009-07-30, 2495
2009-07-31, 2141
2009-08-01, 1468
2009-08-02, 1394
2009-08-03, 2141
2009-08-04, 2545
2009-08-05, 2444
2009-08-06, 1462
2009-08-07, 1289
2009-08-08, 1176
2009-08-09, 1406
2009-08-10, 2016
2009-08-11, 2243
2009-08-12, 2461
2009-08-13, 2401
2009-08-14, 2299
2009-08-15, 1527
2009-08-16, 1296
2009-08-17, 2307
2009-08-18, 2687
2009-08-19, 2719
2009-08-20, 2613
2009-08-21, 2309
2009-08-22, 1544
2009-08-23, 1680
2009-08-24, 2374
2009-08-25, 2622
2009-08-26, 2758
2009-08-27, 2731
2009-08-28, 2324
2009-08-29, 1512
2009-08-30, 1473
2009-08-31, 2338
2009-09-01, 2664
2009-09-02, 2904
2009-09-03, 2844
2009-09-04, 2210
2009-09-05, 1357
2009-09-06, 1254
2009-09-07, 1630
2009-09-08, 2541
2009-09-09, 2674
2009-09-10, 2817
2009-09-11, 2192
2009-09-12, 1456
2009-09-13, 1724
2009-09-14, 2227
2009-09-15, 2739
2009-09-16, 2837
2009-09-17, 2618
2009-09-18, 2271
2009-09-19, 1482
2009-09-20, 1495
2009-09-21, 2505
2009-09-22, 3010
2009-09-23, 3532
2009-09-24, 3248
2009-09-25, 2527
2009-09-26, 1692
2009-09-27, 1716
2009-09-28, 2861
2009-09-29, 3129
2009-09-30, 3170
2009-10-01, 3147
2009-10-02, 2621
2009-10-03, 1810
2009-10-04, 1807
2009-10-05, 2949
2009-10-06, 3376
2009-10-07, 3482
2009-10-08, 3115
2009-10-09, 2698
2009-10-10, 1772
2009-10-11, 1834
2009-10-12, 2566
2009-10-13, 3110
2009-10-14, 3116
2009-10-15, 2983
2009-10-16, 2588
2009-10-17, 1685
2009-10-18, 1796
2009-10-19, 2638
2009-10-20, 3358
2009-10-21, 3233
2009-10-22, 3217
2009-10-23, 2580
2009-10-24, 1649
2009-10-25, 1772
2009-10-26, 2820
2009-10-27, 3078
2009-10-28, 3129
2009-10-29, 3329
2009-10-30, 2678
2009-10-31, 1417
2009-11-01, 1615
2009-11-02, 2946
2009-11-03, 3315
2009-11-04, 3757
2009-11-05, 3365
2009-11-06, 2839
2009-11-07, 1866
2009-11-08, 1924
2009-11-09, 3026
2009-11-10, 3394
2009-11-11, 3095
2009-11-12, 3653
2009-11-13, 2865
2009-11-14, 1857
2009-11-15, 2131
2009-11-16, 3159
2009-11-17, 3682
2009-11-18, 3635
2009-11-19, 3554
2009-11-20, 2874
2009-11-21, 2017
2009-11-22, 1906
2009-11-23, 3068
2009-11-24, 3109
2009-11-25, 2755
2009-11-26, 2056
2009-11-27, 1748
2009-11-28, 1653
2009-11-29, 1982
2009-11-30, 2916
2009-12-01, 5158
2009-12-02, 5113
2009-12-03, 3997
2009-12-04, 3304
2009-12-05, 2187
2009-12-06, 2131
2009-12-07, 3436
2009-12-08, 3921
2009-12-09, 3921
2009-12-10, 3884
2009-12-11, 3134
2009-12-12, 2356
2009-12-13, 2291
2009-12-14, 3721
2009-12-15, 3978
2009-12-16, 3779
2009-12-17, 3356
2009-12-18, 2752
2009-12-19, 2027
2009-12-20, 1823
2009-12-21, 2451
2009-12-22, 2431
2009-12-23, 2853
2009-12-24, 2110
2009-12-25, 1076
2009-12-26, 1382
2009-12-27, 1604
2009-12-28, 2159
2009-12-29, 2237
2009-12-30, 1854
2009-12-31, 2121
2010-01-01, 1203
2010-01-02, 2223
2010-01-03, 2249
2010-01-04, 2590
2010-01-05, 2923
2010-01-06, 3161
2010-01-07, 3091
2010-01-08, 2854
2010-01-09, 2142
2010-01-10, 2322
2010-01-11, 3237
2010-01-12, 3562
2010-01-13, 2868
2010-01-14, 3504
2010-01-15, 2971
2010-01-16, 1979
2010-01-17, 1964
2010-01-18, 2559
2010-01-19, 3073
2010-01-20, 3615
2010-01-21, 3500
2010-01-22, 2949
2010-01-23, 1990
2010-01-24, 2128
2010-01-25, 2898
2010-01-26, 2851
2010-01-27, 3272
2010-01-28, 3068
2010-01-29, 2585
2010-01-30, 1578
2010-01-31, 1651
2010-02-01, 2698
2010-02-02, 3034
2010-02-03, 3195
2010-02-04, 3092
2010-02-05, 2734
2010-02-06, 1803
2010-02-07, 1865
2010-02-08, 2167
2010-02-09, 3011
2010-02-10, 2981
2010-02-11, 2663
2010-02-12, 2511
2010-02-13, 1737
2010-02-14, 1326
2010-02-15, 2241
2010-02-16, 2868
2010-02-17, 3334
2010-02-18, 3138
2010-02-19, 2860
2010-02-20, 1962
2010-02-21, 2129
2010-02-22, 3068
2010-02-23, 3488
2010-02-24, 3886
2010-02-25, 3821
2010-02-26, 3232
2010-02-27, 2284
2010-02-28, 2275
2010-03-01, 2564
2010-03-02, 3459
2010-03-03, 3692
2010-03-04, 3423
2010-03-05, 2830
2010-03-06, 2018
2010-03-07, 1950
2010-03-08, 2684
2010-03-09, 2522
2010-03-10, 3143
2010-03-11, 2916
2010-03-12, 2921
2010-03-13, 1761
2010-03-14, 1765
2010-03-15, 2094
2010-03-16, 2176
2010-03-17, 2317
2010-03-18, 2600
2010-03-19, 2028
2010-03-20, 1657
2010-03-21, 1989
2010-03-22, 2260
2010-03-23, 963
2010-03-24, #NA
2010-03-25, 2660
2010-03-26, 1708
2010-03-27, 1728
2010-03-28, 1880
2010-03-29, 2556
2010-03-30, 1916
2010-03-31, 1512
2010-04-01, 2504
2010-04-02, 1311
2010-04-03, 1224
2010-04-04, 1145
2010-04-05, 2298
2010-04-06, 3159
2010-04-07, 2302
2010-04-08, 2851
