2009-03-27, 59
2009-03-28, 41
2009-03-29, 30
2009-03-30, 60
2009-03-31, 54
2009-04-01, 527
2009-04-02, 617
2009-04-03, 651
2009-04-04, 498
2009-04-05, 497
2009-04-06, 356
2009-04-07, 407
2009-04-08, 505
2009-04-09, 598
2009-04-10, 491
2009-04-11, 585
2009-04-12, 562
2009-04-13, 695
2009-04-14, 690
2009-04-15, 661
2009-04-16, 679
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 434
2009-04-20, 593
2009-04-21, 630
2009-04-22, 601
2009-04-23, 748
2009-04-24, 796
2009-04-25, 746
2009-04-26, 758
2009-04-27, 921
2009-04-28, 985
2009-04-29, 738
2009-04-30, 814
2009-05-01, 730
2009-05-02, 620
2009-05-03, 633
2009-05-04, 670
2009-05-05, 649
2009-05-06, 396
2009-05-07, 351
2009-05-08, 714
2009-05-09, 691
2009-05-10, 595
2009-05-11, 641
2009-05-12, 761
2009-05-13, 826
2009-05-14, 715
2009-05-15, 715
2009-05-16, 535
2009-05-17, 570
2009-05-18, 460
2009-05-19, 158
2009-05-20, 187
2009-05-21, 1420
2009-05-22, 842
2009-05-23, 1697
2009-05-24, 1607
2009-05-25, 1697
2009-05-26, 2233
2009-05-27, 1361
2009-05-28, 2047
2009-05-29, 1878
2009-05-30, 1752
2009-05-31, 1407
2009-06-01, 1950
2009-06-02, 785
2009-06-03, 1304
2009-06-04, 2203
2009-06-05, 2585
2009-06-06, 1881
2009-06-07, 2010
2009-06-08, 2615
2009-06-09, 2671
2009-06-10, 2951
2009-06-11, 2906
2009-06-12, 2939
2009-06-13, 2026
2009-06-14, 1956
2009-06-15, 2463
2009-06-16, 2571
2009-06-17, 2718
2009-06-18, 2253
2009-06-19, 2866
2009-06-20, 1960
2009-06-21, 1894
2009-06-22, 2775
2009-06-23, 3008
2009-06-24, 2694
2009-06-25, 2688
2009-06-26, 2707
2009-06-27, 1952
2009-06-28, 1935
2009-06-29, 2498
2009-06-30, 2652
2009-07-01, 2766
2009-07-02, 2753
2009-07-03, 2088
2009-07-04, 1946
2009-07-05, 1898
2009-07-06, 2726
2009-07-07, 2866
2009-07-08, 3248
2009-07-09, 3056
2009-07-10, 3030
2009-07-11, 2204
2009-07-12, 2189
2009-07-13, 3092
2009-07-14, 2982
2009-07-15, 3114
2009-07-16, 8003
2009-07-17, 3293
2009-07-18, 2230
2009-07-19, 2327
2009-07-20, 2542
2009-07-21, 2582
2009-07-22, 3280
2009-07-23, 3524
2009-07-24, 3253
2009-07-25, 2362
2009-07-26, 2028
2009-07-27, 3091
2009-07-28, 3145
2009-07-29, 3403
2009-07-30, 3314
2009-07-31, 3057
2009-08-01, 2375
2009-08-02, 2145
2009-08-03, 2955
2009-08-04, 3206
2009-08-05, 3385
2009-08-06, 1768
2009-08-07, 2104
2009-08-08, 1877
2009-08-09, 2160
2009-08-10, 2906
2009-08-11, 3264
2009-08-12, 3242
2009-08-13, 3245
2009-08-14, 3414
2009-08-15, 2475
2009-08-16, 2391
2009-08-17, 3365
2009-08-18, 3243
2009-08-19, 3349
2009-08-20, 3245
2009-08-21, 3471
2009-08-22, 2552
2009-08-23, 2581
2009-08-24, 3036
2009-08-25, 3150
2009-08-26, 3156
2009-08-27, 3346
2009-08-28, 3621
2009-08-29, 2548
2009-08-30, 2483
2009-08-31, 2975
2009-09-01, 3173
2009-09-02, 3077
2009-09-03, 3119
2009-09-04, 3071
2009-09-05, 2341
2009-09-06, 2264
2009-09-07, 2712
2009-09-08, 3294
2009-09-09, 3537
2009-09-10, 3156
2009-09-11, 3272
2009-09-12, 2330
2009-09-13, 2371
2009-09-14, 3057
2009-09-15, 3016
2009-09-16, 3053
2009-09-17, 3067
2009-09-18, 3222
2009-09-19, 2357
2009-09-20, 2464
2009-09-21, 3267
2009-09-22, 3368
2009-09-23, 3528
2009-09-24, 3483
2009-09-25, 3451
2009-09-26, 2829
2009-09-27, 3102
2009-09-28, 3485
2009-09-29, 3565
2009-09-30, 3522
2009-10-01, 3782
2009-10-02, 3757
2009-10-03, 2820
2009-10-04, 2667
2009-10-05, 3353
2009-10-06, 3549
2009-10-07, 3616
2009-10-08, 3376
2009-10-09, 3928
2009-10-10, 2564
2009-10-11, 2563
2009-10-12, 3070
2009-10-13, 3332
2009-10-14, 3601
2009-10-15, 3391
2009-10-16, 3444
2009-10-17, 2602
2009-10-18, 2315
2009-10-19, 3102
2009-10-20, 3888
2009-10-21, 3109
2009-10-22, 3638
2009-10-23, 3621
2009-10-24, 2994
2009-10-25, 2742
2009-10-26, 3549
2009-10-27, 3913
2009-10-28, 3731
2009-10-29, 4169
2009-10-30, 4272
2009-10-31, 2926
2009-11-01, 2588
2009-11-02, 3919
2009-11-03, 4078
2009-11-04, 3793
2009-11-05, 3651
2009-11-06, 3668
2009-11-07, 2940
2009-11-08, 2845
2009-11-09, 3739
2009-11-10, 4059
2009-11-11, 3666
2009-11-12, 3935
2009-11-13, 3875
2009-11-14, 2954
2009-11-15, 3329
2009-11-16, 4099
2009-11-17, 3709
2009-11-18, 3877
2009-11-19, 3944
2009-11-20, 4184
2009-11-21, 2929
2009-11-22, 2949
2009-11-23, 3912
2009-11-24, 4034
2009-11-25, 3794
2009-11-26, 3413
2009-11-27, 4396
2009-11-28, 2750
2009-11-29, 3133
2009-11-30, 3911
2009-12-01, 4430
2009-12-02, 4246
2009-12-03, 4166
2009-12-04, 3971
2009-12-05, 3306
2009-12-06, 2850
2009-12-07, 3595
2009-12-08, 4408
2009-12-09, 4423
2009-12-10, 4290
2009-12-11, 4057
2009-12-12, 2974
2009-12-13, 3011
2009-12-14, 3676
2009-12-15, 4148
2009-12-16, 3837
2009-12-17, 3675
2009-12-18, 3784
2009-12-19, 3710
2009-12-20, 3484
2009-12-21, 3886
2009-12-22, 3142
2009-12-23, 3536
2009-12-24, 2659
2009-12-25, 2168
2009-12-26, 2310
2009-12-27, 2641
2009-12-28, 3449
2009-12-29, 3920
2009-12-30, 3059
2009-12-31, 4006
2010-01-01, 3148
2010-01-02, 2911
2010-01-03, 3483
2010-01-04, 3636
2010-01-05, 3854
2010-01-06, 4545
2010-01-07, 4097
2010-01-08, 4424
2010-01-09, 3618
2010-01-10, 3561
2010-01-11, 4201
2010-01-12, 4295
2010-01-13, 3789
2010-01-14, 4224
2010-01-15, 4397
2010-01-16, 3139
2010-01-17, 3336
2010-01-18, 3912
2010-01-19, 4203
2010-01-20, 4001
2010-01-21, 4199
2010-01-22, 4423
2010-01-23, 3264
2010-01-24, 3474
2010-01-25, 4111
2010-01-26, 3697
2010-01-27, 3945
2010-01-28, 3525
2010-01-29, 4547
2010-01-30, 2630
2010-01-31, 2810
2010-02-01, 4340
2010-02-02, 4226
2010-02-03, 5457
2010-02-04, 4828
2010-02-05, 5410
2010-02-06, 3276
2010-02-07, 3384
2010-02-08, 2056
2010-02-09, 4351
2010-02-10, 4155
2010-02-11, 3837
2010-02-12, 4731
2010-02-13, 3383
2010-02-14, 3003
2010-02-15, 4066
2010-02-16, 4098
2010-02-17, 4237
2010-02-18, 4071
2010-02-19, 4513
2010-02-20, 3330
2010-02-21, 3555
2010-02-22, 4244
2010-02-23, 4191
2010-02-24, 4481
2010-02-25, 4969
2010-02-26, 4733
2010-02-27, 3924
2010-02-28, 3207
2010-03-01, 3267
2010-03-02, 4162
2010-03-03, 4143
2010-03-04, 4050
2010-03-05, 4180
2010-03-06, 3391
2010-03-07, 3377
2010-03-08, 4006
2010-03-09, 3411
2010-03-10, 3515
2010-03-11, 3573
2010-03-12, 4891
2010-03-13, 3202
2010-03-14, 2774
2010-03-15, 3015
2010-03-16, 2719
2010-03-17, 3160
2010-03-18, 3470
2010-03-19, 3743
2010-03-20, 3177
2010-03-21, 3308
2010-03-22, 3270
2010-03-23, 1201
2010-03-24, #NA
2010-03-25, 3542
2010-03-26, 3500
2010-03-27, 3264
2010-03-28, 3194
2010-03-29, 3375
2010-03-30, 2670
2010-03-31, 2351
2010-04-01, 4007
2010-04-02, 2471
2010-04-03, 2464
2010-04-04, 2219
2010-04-05, 3543
2010-04-06, 4640
2010-04-07, 3289
2010-04-08, 4318
2010-04-09, 3240
2010-04-10, 2489
2010-04-11, 3806
2010-04-12, 4308
2010-04-13, 4153
2010-04-14, 4899
2010-04-15, 4851
2010-04-16, 4557
2010-04-17, 3387
2010-04-18, 2716
2010-04-19, 1901
2010-04-20, 4120
2010-04-21, 4784
2010-04-22, 4815
2010-04-23, 3376
2010-04-24, 2431
2010-04-25, 3260
2010-04-26, 4276
2010-04-27, 4294
2010-04-28, 4422
2010-04-29, 4122
2010-04-30, 4166
2010-05-01, 3511
2010-05-02, 3488
2010-05-03, 4264
2010-05-04, 4365
2010-05-05, 5128
2010-05-06, 5647
2010-05-07, 4993
2010-05-08, 3894
2010-05-09, 3358
2010-05-10, 3902
2010-05-11, 4539
2010-05-12, 4492
2010-05-13, 4277
2010-05-14, 4858
2010-05-15, 3695
2010-05-16, 3356
2010-05-17, 3455
2010-05-18, 3158
2010-05-19, 2865
2010-05-20, 3204
2010-05-21, 3947
2010-05-22, 1609
2010-05-23, 3878
2010-05-24, 3807
2010-05-25, 6004
2010-05-26, 5389
2010-05-27, 5052
2010-05-28, 4764
2010-05-29, 3896
2010-05-30, 4313
2010-05-31, 4056
2010-06-01, 7294
2010-06-02, 5585
2010-06-03, 5242
2010-06-04, 6020
2010-06-05, 4383
2010-06-06, 3945
2010-06-07, 5955
2010-06-08, 5742
2010-06-09, 5271
2010-06-10, 7573
2010-06-11, 7137
2010-06-12, 4752
2010-06-13, 4028
2010-06-14, 5534
2010-06-15, 5585
2010-06-16, 6047
2010-06-17, 4990
2010-06-18, 5874
2010-06-19, 4150
2010-06-20, 3925
2010-06-21, 5153
2010-06-22, 5645
2010-06-23, 5471
2010-06-24, 5482
2010-06-25, 3871
2010-06-26, 4530
2010-06-27, 4043
2010-06-28, 5196
2010-06-29, 10902
2010-06-30, 8210
2010-07-01, 6116
2010-07-02, 5233
2010-07-03, 4036
2010-07-04, 3260
2010-07-05, 4431
2010-07-06, 4968
2010-07-07, 6905
2010-07-08, 5663
2010-07-09, 6091
2010-07-10, 4168
2010-07-11, 3702
2010-07-12, 4995
2010-07-13, 5147
2010-07-14, 5489
2010-07-15, 6238
2010-07-16, 5903
2010-07-17, 4095
2010-07-18, 4656
2010-07-19, 6215
2010-07-20, 5393
2010-07-21, 5260
2010-07-22, 5891
2010-07-23, 5783
2010-07-24, 4617
2010-07-25, 4200
2010-07-26, 5180
2010-07-27, 5997
2010-07-28, 5362
2010-07-29, 5331
2010-07-30, 5828
2010-07-31, 4417
2010-08-01, 4048
2010-08-02, 6956
2010-08-03, 6155
2010-08-04, 6660
2010-08-05, 5104
2010-08-06, 6155
2010-08-07, 4577
2010-08-08, 4221
2010-08-09, 4884
2010-08-10, 6068
2010-08-11, 6407
2010-08-12, 6101
2010-08-13, 6364
2010-08-14, 4583
2010-08-15, 5018
2010-08-16, 6294
2010-08-17, 5865
2010-08-18, 4760
2010-08-19, 5574
2010-08-20, 6676
2010-08-21, 5301
2010-08-22, 3892
2010-08-23, 5799
2010-08-24, 6197
2010-08-25, 7585
2010-08-26, 6760
2010-08-27, 5979
2010-08-28, 4050
2010-08-29, 4825
2010-08-30, 5539
2010-08-31, 6063
2010-09-01, 6153
2010-09-02, 5457
2010-09-03, 5896
2010-09-04, 4447
2010-09-05, 4869
2010-09-06, 5014
2010-09-07, 6655
2010-09-08, 7023
2010-09-09, 5569
2010-09-10, 5808
2010-09-11, 4755
2010-09-12, 4919
2010-09-13, 5325
2010-09-14, 5413
2010-09-15, 5418
2010-09-16, 5162
2010-09-17, 5604
2010-09-18, 4666
2010-09-19, 4261
2010-09-20, 5588
2010-09-21, 5584
2010-09-22, 5277
2010-09-23, 6153
2010-09-24, 6159
2010-09-25, 4548
2010-09-26, 4078
2010-09-27, 4968
2010-09-28, 6428
2010-09-29, 3867
2010-09-30, 5220
2010-10-01, 4805
2010-10-02, 3738
2010-10-03, 4361
2010-10-04, 5116
2010-10-05, 5658
2010-10-06, 5564
2010-10-07, 4895
2010-10-08, 6120
2010-10-09, 4273
2010-10-10, 4742
2010-10-11, 5552
2010-10-12, 6151
2010-10-13, 5974
2010-10-14, 6006
2010-10-15, 6369
2010-10-16, 4768
2010-10-17, 5074
2010-10-18, 5741
2010-10-19, 5914
2010-10-20, 6038
2010-10-21, 5925
2010-10-22, 6017
2010-10-23, 4573
2010-10-24, 4782
2010-10-25, 4676
2010-10-26, 6044
2010-10-27, 4751
2010-10-28, 4262
2010-10-29, 6090
2010-10-30, 4837
2010-10-31, 4515
2010-11-01, 5173
2010-11-02, 5786
2010-11-03, 6523
2010-11-04, 6647
2010-11-05, 6697
2010-11-06, 5154
2010-11-07, 5876
2010-11-08, 6044
2010-11-09, 7151
2010-11-10, 6638
2010-11-11, 6608
2010-11-12, 8869
2010-11-13, 6127
2010-11-14, 5950
2010-11-15, 5673
2010-11-16, 8158
2010-11-17, 10332
2010-11-18, 8571
2010-11-19, 7712
2010-11-20, 5871
2010-11-21, 5819
2010-11-22, 7709
2010-11-23, 9306
2010-11-24, 6545
2010-11-25, 6559
2010-11-26, 8407
2010-11-27, 4293
2010-11-28, 6528
2010-11-29, 8518
2010-11-30, 11049
2010-12-01, 9526
2010-12-02, 8169
2010-12-03, 7774
2010-12-04, 6585
2010-12-05, 6097
2010-12-06, 7822
2010-12-07, 7614
2010-12-08, 7158
2010-12-09, 7107
2010-12-10, 7381
2010-12-11, 6140
2010-12-12, 7284
2010-12-13, 7891
2010-12-14, 7261
2010-12-15, 7602
2010-12-16, 8081
2010-12-17, 8108
2010-12-18, 6318
2010-12-19, 5929
2010-12-20, 7975
2010-12-21, 8251
2010-12-22, 6948
2010-12-23, 6925
2010-12-24, 6384
2010-12-25, 3855
2010-12-26, 4813
2010-12-27, 6322
2010-12-28, 7307
2010-12-29, 7056
2010-12-30, 5623
2010-12-31, 7915
2011-01-01, 5855
2011-01-02, 6789
2011-01-03, 9499
2011-01-04, 8600
2011-01-05, 8860
2011-01-06, 8399
2011-01-07, 9498
2011-01-08, 7497
2011-01-09, 7762
2011-01-10, 9301
2011-01-11, 8615
2011-01-12, 8936
2011-01-13, 9727
2011-01-14, 10068
2011-01-15, 6737
2011-01-16, 7538
2011-01-17, 8407
2011-01-18, 8792
2011-01-19, 8427
2011-01-20, 9046
2011-01-21, 9268
2011-01-22, 5902
2011-01-23, 8461
2011-01-24, 8390
2011-01-25, 8811
2011-01-26, 8696
2011-01-27, 8619
2011-01-28, 7384
2011-01-29, 6348
2011-01-30, 8551
2011-01-31, 8967
2011-02-01, 9853
2011-02-02, 9492
2011-02-03, 7788
2011-02-04, 67
2011-02-05, 10165
2011-02-06, 9651
2011-02-07, 10540
2011-02-08, 5502
2011-02-09, #NA
2011-02-10, 3912
2011-02-11, 7534
2011-02-12, 5986
2011-02-13, 7669
2011-02-14, 9169
2011-02-15, 8160
2011-02-16, 8746
2011-02-17, 10818
2011-02-18, 11152
2011-02-19, 9301
2011-02-20, 8218
2011-02-21, 10262
2011-02-22, 11718
2011-02-23, 11187
2011-02-24, 11040
2011-02-25, 11973
2011-02-26, 7145
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 6365
2011-03-02, #NA
2011-03-03, 8836
2011-03-04, 9159
2011-03-05, 8449
2011-03-06, 8746
2011-03-07, 9586
2011-03-08, 9125
2011-03-09, 8905
2011-03-10, 9594
2011-03-11, 7532
2011-03-12, 7410
2011-03-13, 5842
2011-03-14, 6550
2011-03-15, 8202
2011-03-16, 6656
2011-03-17, 7604
2011-03-18, 8366
2011-03-19, 8162
2011-03-20, 8231
2011-03-21, 8443
2011-03-22, 8255
2011-03-23, 8021
2011-03-24, 5231
2011-03-25, 3228
2011-03-26, 7435
2011-03-27, 7543
2011-03-28, 8040
2011-03-29, 8850
2011-03-30, 3960
2011-03-31, 9485
2011-04-01, 9965
2011-04-02, 9510
2011-04-03, 8302
2011-04-04, 9224
2011-04-05, 9997
2011-04-06, 9437
2011-04-07, 8747
2011-04-08, 11015
2011-04-09, 5536
2011-04-10, 7132
2011-04-11, 10504
2011-04-12, 11346
2011-04-13, 12081
2011-04-14, 11726
2011-04-15, 7229
2011-04-16, 9997
2011-04-17, 9999
2011-04-18, 10168
2011-04-19, 14146
2011-04-20, 6035
2011-04-21, 11712
2011-04-22, 11215
2011-04-23, 7457
2011-04-24, 1364
2011-04-25, 1818
2011-04-26, 6359
2011-04-27, 11172
2011-04-28, 10899
2011-04-29, 10577
2011-04-30, 10111
2011-05-01, 10181
2011-05-02, 11232
2011-05-03, 11779
2011-05-04, 12061
2011-05-05, 11773
2011-05-06, 12471
2011-05-07, 9401
2011-05-08, 9578
2011-05-09, 11769
2011-05-10, 13223
2011-05-11, 11829
2011-05-12, 12080
2011-05-13, 13243
2011-05-14, 8744
2011-05-15, 10551
2011-05-16, 9931
2011-05-17, 12189
2011-05-18, 9065
2011-05-19, 12011
2011-05-20, 14941
2011-05-21, 11389
2011-05-22, 10221
2011-05-23, 14284
2011-05-24, 14371
2011-05-25, 9194
2011-05-26, 6671
2011-05-27, 12765
2011-05-28, 9779
2011-05-29, 9578
2011-05-30, 9875
2011-05-31, 11761
2011-06-01, 12132
2011-06-02, 12277
2011-06-03, 12862
2011-06-04, 12070
2011-06-05, 6471
2011-06-06, 3479
2011-06-07, 8624
2011-06-08, 14862
2011-06-09, 10548
2011-06-10, 16187
2011-06-11, 12777
2011-06-12, 13175
2011-06-13, 15558
2011-06-14, 15180
2011-06-15, 15565
2011-06-16, 15850
2011-06-17, 17006
2011-06-18, 12752
2011-06-19, 13045
2011-06-20, 14741
2011-06-21, 17889
2011-06-22, 17883
2011-06-23, 16655
2011-06-24, 11550
2011-06-25, 13523
2011-06-26, 11265
2011-06-27, 13872
2011-06-28, 13424
2011-06-29, 12689
2011-06-30, 15543
2011-07-01, 15028
2011-07-02, 12383
2011-07-03, 12347
2011-07-04, 13486
2011-07-05, 10670
2011-07-06, 16469
2011-07-07, 15194
2011-07-08, 18445
2011-07-09, 14690
2011-07-10, 14805
2011-07-11, 17862
2011-07-12, 9413
2011-07-13, 17307
2011-07-14, 16644
2011-07-15, 18596
2011-07-16, 1443
2011-07-17, #NA
2011-07-18, 21344
2011-07-19, 19417
2011-07-20, 18865
2011-07-21, 17446
2011-07-22, 12613
2011-07-23, 9360
2011-07-24, 14387
2011-07-25, 17727
2011-07-26, 21133
2011-07-27, 16566
2011-07-28, 19621
2011-07-29, 19684
2011-07-30, 15032
2011-07-31, 10840
2011-08-01, 13644
2011-08-02, 11785
2011-08-03, 18784
2011-08-04, 20663
2011-08-05, 22222
2011-08-06, 15710
2011-08-07, 16602
2011-08-08, 15935
2011-08-09, 20019
2011-08-10, 19400
2011-08-11, 18674
2011-08-12, 19121
2011-08-13, 16610
2011-08-14, 16222
2011-08-15, 18983
2011-08-16, 20441
2011-08-17, 18178
2011-08-18, 22814
2011-08-19, 23671
2011-08-20, 15331
2011-08-21, 17072
2011-08-22, 22335
2011-08-23, 18288
2011-08-24, 19090
2011-08-25, 20414
2011-08-26, 20595
2011-08-27, 18123
2011-08-28, 18153
2011-08-29, 16930
2011-08-30, 20207
2011-08-31, 21340
2011-09-01, 21362
2011-09-02, 23848
2011-09-03, 20748
2011-09-04, 15694
2011-09-05, 20774
2011-09-06, 21393
2011-09-07, 14206
2011-09-08, #NA
2011-09-09, 20897
2011-09-10, 12133
2011-09-11, 151
2011-09-12, 20501
2011-09-13, 11333
2011-09-14, #NA
2011-09-15, 20609
2011-09-16, 21871
2011-09-17, 17950
2011-09-18, 21006
2011-09-19, 21325
2011-09-20, 26568
2011-09-21, 20280
2011-09-22, 40426
2011-09-23, 31559
2011-09-24, 20593
2011-09-25, 21371
2011-09-26, 22279
2011-09-27, 22164
2011-09-28, 18850
2011-09-29, 20956
2011-09-30, 29555
2011-10-01, 19133
2011-10-02, 19150
2011-10-03, 20833
2011-10-04, 22587
2011-10-05, 23636
2011-10-06, 19937
2011-10-07, 21965
2011-10-08, 18641
2011-10-09, 18567
2011-10-10, 19339
2011-10-11, 19684
2011-10-12, 16117
2011-10-13, 16926
2011-10-14, 21941
2011-10-15, 17641
2011-10-16, 21994
2011-10-17, 20464
2011-10-18, 22397
2011-10-19, 21757
2011-10-20, 21550
2011-10-21, #NA
2011-10-22, 19174
2011-10-23, 17435
2011-10-24, 17384
2011-10-25, 16707
2011-10-26, 19626
2011-10-27, 26139
2011-10-28, 23753
2011-10-29, 18784
2011-10-30, 19486
2011-10-31, 20117
2011-11-01, 22057
2011-11-02, 23489
2011-11-03, 22974
2011-11-04, 24024
2011-11-05, 19120
2011-11-06, 22857
2011-11-07, 24674
2011-11-08, 24059
2011-11-09, 25136
2011-11-10, 23064
2011-11-11, 23754
2011-11-12, 12508
2011-11-13, 16655
2011-11-14, 21376
2011-11-15, 24374
2011-11-16, 23576
2011-11-17, 24370
2011-11-18, 28265
2011-11-19, 20023
2011-11-20, 21436
2011-11-21, 26507
2011-11-22, 26989
2011-11-23, 22486
2011-11-24, #NA
2011-11-25, 22382
2011-11-26, 13881
2011-11-27, 23277
2011-11-28, 25074
2011-11-29, 22167
2011-11-30, 25838
2011-12-01, 26874
2011-12-02, 25266
2011-12-03, 19350
2011-12-04, 15591
2011-12-05, 22867
2011-12-06, 25698
2011-12-07, 25748
2011-12-08, 25685
2011-12-09, 26730
2011-12-10, 24081
2011-12-11, 22821
2011-12-12, 28842
2011-12-13, 25780
2011-12-14, 25472
2011-12-15, 26652
2011-12-16, 24638
2011-12-17, 21516
2011-12-18, 25835
2011-12-19, 28191
2011-12-20, 27928
2011-12-21, 25646
2011-12-22, 26646
2011-12-23, 18341
2011-12-24, 18362
2011-12-25, 15868
2011-12-26, 17792
2011-12-27, 23230
2011-12-28, 25560
2011-12-29, 26568
2011-12-30, 27106
2011-12-31, 19358
2012-01-01, 22412
2012-01-02, 30592
2012-01-03, 37875
2012-01-04, 26203
2012-01-05, 26693
2012-01-06, 30261
2012-01-07, 24058
2012-01-08, 26921
2012-01-09, 1495
2012-01-10, 29369
2012-01-11, 29976
2012-01-12, 30854
2012-01-13, 32249
2012-01-14, 25814
2012-01-15, 27462
2012-01-16, 29896
2012-01-17, 29401
2012-01-18, 29726
2012-01-19, 29740
2012-01-20, 28547
2012-01-21, 45962
2012-01-22, 28880
2012-01-23, 23481
2012-01-24, 32677
2012-01-25, 34197
2012-01-26, 34054
2012-01-27, 30825
2012-01-28, 28471
2012-01-29, 29482
2012-01-30, 35999
2012-01-31, 34823
2012-02-01, 33015
2012-02-02, 32342
2012-02-03, 19220
2012-02-04, 18894
2012-02-05, 17148
2012-02-06, 30074
2012-02-07, 33065
2012-02-08, 29795
2012-02-09, 32775
2012-02-10, 30746
2012-02-11, 34991
2012-02-12, 29911
2012-02-13, 29365
2012-02-14, 28401
2012-02-15, 27330
2012-02-16, 32938
2012-02-17, 35409
2012-02-18, 34625
2012-02-19, 29430
2012-02-20, 35437
2012-02-21, 40475
2012-02-22, 37956
