2008-10-02, #NA
2008-10-03, 1
2008-10-04, #NA
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, #NA
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, #NA
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 10
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, #NA
2008-11-19, #NA
2008-11-20, 1
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, 1
2008-11-26, 1
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, 1
2008-12-02, 1
2008-12-03, #NA
2008-12-04, 1
2008-12-05, #NA
2008-12-06, 16
2008-12-07, 7
2008-12-08, 14
2008-12-09, 27
2008-12-10, 15
2008-12-11, 25
2008-12-12, 10
2008-12-13, 28
2008-12-14, 13
2008-12-15, 16
2008-12-16, 16
2008-12-17, 19
2008-12-18, 22
2008-12-19, 17
2008-12-20, 17
2008-12-21, 12
2008-12-22, 14
2008-12-23, 18
2008-12-24, 21
2008-12-25, 36
2008-12-26, 11
2008-12-27, 10
2008-12-28, 7
2008-12-29, 8
2008-12-30, 24
2008-12-31, #NA
2009-01-01, 18
2009-01-02, 15
2009-01-03, 6
2009-01-04, 13
2009-01-05, 27
2009-01-06, 21
2009-01-07, 43
2009-01-08, 27
2009-01-09, 30
2009-01-10, 17
2009-01-11, 14
2009-01-12, 23
2009-01-13, 27
2009-01-14, 25
2009-01-15, 32
2009-01-16, 25
2009-01-17, 20
2009-01-18, 21
2009-01-19, 17
2009-01-20, 14
2009-01-21, 27
2009-01-22, 24
2009-01-23, 29
2009-01-24, 15
2009-01-25, 18
2009-01-26, 25
2009-01-27, 25
2009-01-28, 39
2009-01-29, 26
2009-01-30, 24
2009-01-31, 20
2009-02-01, 21
2009-02-02, 19
2009-02-03, 31
2009-02-04, 30
2009-02-05, 42
2009-02-06, 41
2009-02-07, 29
2009-02-08, 23
2009-02-09, 46
2009-02-10, 39
2009-02-11, 37
2009-02-12, 22
2009-02-13, 35
2009-02-14, 37
2009-02-15, 27
2009-02-16, 34
2009-02-17, 31
2009-02-18, 40
2009-02-19, 33
2009-02-20, 46
2009-02-21, 33
2009-02-22, 44
2009-02-23, 31
2009-02-24, 43
2009-02-25, 38
2009-02-26, 30
2009-02-27, 46
2009-02-28, 27
2009-03-01, 4
2009-03-02, 9
2009-03-03, 5
2009-03-04, 3
2009-03-05, 3
2009-03-06, 2
2009-03-07, 4
2009-03-08, 5
2009-03-09, 6
2009-03-10, 10
2009-03-11, 5
2009-03-12, 3
2009-03-13, 3
2009-03-14, 7
2009-03-15, 4
2009-03-16, 6
2009-03-17, 5
2009-03-18, 3
2009-03-19, 4
2009-03-20, 1
2009-03-21, 3
2009-03-22, 4
2009-03-23, 2
2009-03-24, 4
2009-03-25, 4
2009-03-26, 1
2009-03-27, 4
2009-03-28, 2
2009-03-29, 3
2009-03-30, 6
2009-03-31, 3
2009-04-01, 33
2009-04-02, 46
2009-04-03, 53
2009-04-04, 47
2009-04-05, 30
2009-04-06, 34
2009-04-07, 37
2009-04-08, 44
2009-04-09, 38
2009-04-10, 44
2009-04-11, 52
2009-04-12, 42
2009-04-13, 54
2009-04-14, 82
2009-04-15, 53
2009-04-16, 53
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 36
2009-04-20, 83
2009-04-21, 119
2009-04-22, 102
2009-04-23, 124
2009-04-24, 108
2009-04-25, 84
2009-04-26, 115
2009-04-27, 147
2009-04-28, 95
2009-04-29, 95
2009-04-30, 127
2009-05-01, 124
2009-05-02, 114
2009-05-03, 127
2009-05-04, 120
2009-05-05, 137
2009-05-06, 66
2009-05-07, 96
2009-05-08, 188
2009-05-09, 167
2009-05-10, 108
2009-05-11, 108
2009-05-12, 145
2009-05-13, 125
2009-05-14, 80
2009-05-15, 135
2009-05-16, 97
2009-05-17, 124
2009-05-18, 80
2009-05-19, 68
2009-05-20, 59
2009-05-21, 169
2009-05-22, 65
2009-05-23, 197
2009-05-24, 243
2009-05-25, 200
2009-05-26, 281
2009-05-27, 126
2009-05-28, 177
2009-05-29, 181
2009-05-30, 185
2009-05-31, 132
2009-06-01, 245
2009-06-02, 113
2009-06-03, 200
2009-06-04, 237
2009-06-05, 200
2009-06-06, 190
2009-06-07, 189
2009-06-08, 234
2009-06-09, 250
2009-06-10, 281
2009-06-11, 297
2009-06-12, 241
2009-06-13, 171
2009-06-14, 192
2009-06-15, 298
2009-06-16, 272
2009-06-17, 241
2009-06-18, 324
2009-06-19, 188
2009-06-20, 187
2009-06-21, 169
2009-06-22, 235
2009-06-23, 260
2009-06-24, 271
2009-06-25, 328
2009-06-26, 231
2009-06-27, 207
2009-06-28, 170
2009-06-29, 243
2009-06-30, 424
2009-07-01, 251
2009-07-02, 273
2009-07-03, 173
2009-07-04, 151
2009-07-05, 191
2009-07-06, 293
2009-07-07, 219
2009-07-08, 272
2009-07-09, 248
2009-07-10, 236
2009-07-11, 197
2009-07-12, 224
2009-07-13, 319
2009-07-14, 311
2009-07-15, 308
2009-07-16, 340
2009-07-17, 185
2009-07-18, 236
2009-07-19, 209
2009-07-20, 618
2009-07-21, 439
2009-07-22, 361
2009-07-23, 304
2009-07-24, 302
2009-07-25, 206
2009-07-26, 191
2009-07-27, 271
2009-07-28, 286
2009-07-29, 280
2009-07-30, 321
2009-07-31, 300
2009-08-01, 187
2009-08-02, 212
2009-08-03, 299
2009-08-04, 310
2009-08-05, 288
2009-08-06, 164
2009-08-07, 173
2009-08-08, 171
2009-08-09, 193
2009-08-10, 230
2009-08-11, 259
2009-08-12, 301
2009-08-13, 265
2009-08-14, 252
2009-08-15, 246
2009-08-16, 255
2009-08-17, 311
2009-08-18, 333
2009-08-19, 335
2009-08-20, 345
2009-08-21, 230
2009-08-22, 332
2009-08-23, 262
2009-08-24, 272
2009-08-25, 291
2009-08-26, 241
2009-08-27, 256
2009-08-28, 242
2009-08-29, 196
2009-08-30, 219
2009-08-31, 249
2009-09-01, 257
2009-09-02, 256
2009-09-03, 263
2009-09-04, 250
2009-09-05, 261
2009-09-06, 369
2009-09-07, 227
2009-09-08, 308
2009-09-09, 356
2009-09-10, 369
2009-09-11, 269
2009-09-12, 230
2009-09-13, 302
2009-09-14, 339
2009-09-15, 343
2009-09-16, 410
2009-09-17, 332
2009-09-18, 350
2009-09-19, 261
2009-09-20, 293
2009-09-21, 335
2009-09-22, 332
2009-09-23, 306
2009-09-24, 288
2009-09-25, 334
2009-09-26, 218
2009-09-27, 218
2009-09-28, 283
2009-09-29, 331
2009-09-30, 282
2009-10-01, 293
2009-10-02, 282
2009-10-03, 398
2009-10-04, 341
2009-10-05, 378
2009-10-06, 326
2009-10-07, 295
2009-10-08, 287
2009-10-09, 413
2009-10-10, 266
2009-10-11, 148
2009-10-12, 278
2009-10-13, 246
2009-10-14, 205
2009-10-15, 252
2009-10-16, 228
2009-10-17, 169
2009-10-18, 120
2009-10-19, 234
2009-10-20, 410
2009-10-21, 271
2009-10-22, 285
2009-10-23, 250
2009-10-24, 200
2009-10-25, 257
2009-10-26, 321
2009-10-27, 260
2009-10-28, 239
2009-10-29, 362
2009-10-30, 366
2009-10-31, 154
2009-11-01, 226
2009-11-02, 321
2009-11-03, 389
2009-11-04, 277
2009-11-05, 306
2009-11-06, 252
2009-11-07, 163
2009-11-08, 217
2009-11-09, 283
2009-11-10, 324
2009-11-11, 271
2009-11-12, 329
2009-11-13, 365
2009-11-14, 233
2009-11-15, 345
2009-11-16, 295
2009-11-17, 265
2009-11-18, 297
2009-11-19, 343
2009-11-20, 355
2009-11-21, 138
2009-11-22, 150
2009-11-23, 221
2009-11-24, 263
2009-11-25, 309
2009-11-26, 119
2009-11-27, 161
2009-11-28, 257
2009-11-29, 248
2009-11-30, 311
2009-12-01, 231
2009-12-02, 301
2009-12-03, 284
2009-12-04, 257
2009-12-05, 258
2009-12-06, 213
2009-12-07, 263
2009-12-08, 306
2009-12-09, 358
2009-12-10, 345
2009-12-11, 261
2009-12-12, 164
2009-12-13, 237
2009-12-14, 244
2009-12-15, 376
2009-12-16, 286
2009-12-17, 296
2009-12-18, 274
2009-12-19, 245
2009-12-20, 281
2009-12-21, 261
2009-12-22, 268
2009-12-23, 322
2009-12-24, 120
2009-12-25, 184
2009-12-26, 184
2009-12-27, 181
2009-12-28, 211
2009-12-29, 354
2009-12-30, 266
2009-12-31, 362
2010-01-01, 263
2010-01-02, 230
2010-01-03, 285
2010-01-04, 429
2010-01-05, 303
2010-01-06, 309
2010-01-07, 351
2010-01-08, 265
2010-01-09, 236
2010-01-10, 274
2010-01-11, 374
2010-01-12, 280
2010-01-13, 331
2010-01-14, 382
2010-01-15, 231
2010-01-16, 88
2010-01-17, 180
2010-01-18, 267
2010-01-19, 256
2010-01-20, 396
2010-01-21, 313
2010-01-22, 331
2010-01-23, 195
2010-01-24, 190
2010-01-25, 269
2010-01-26, 311
2010-01-27, 405
2010-01-28, 303
2010-01-29, 273
2010-01-30, 211
2010-01-31, 167
2010-02-01, 264
2010-02-02, 226
2010-02-03, 344
2010-02-04, 295
2010-02-05, 364
2010-02-06, 205
2010-02-07, 228
2010-02-08, 166
2010-02-09, 224
2010-02-10, 470
2010-02-11, 1145
2010-02-12, 716
2010-02-13, 449
2010-02-14, 363
2010-02-15, 324
2010-02-16, 393
2010-02-17, 309
2010-02-18, 339
2010-02-19, 347
2010-02-20, 306
2010-02-21, 232
2010-02-22, 272
2010-02-23, 262
2010-02-24, 408
2010-02-25, 267
2010-02-26, 286
2010-02-27, 167
2010-02-28, 323
2010-03-01, 281
2010-03-02, 361
2010-03-03, 1171
2010-03-04, 427
2010-03-05, 375
2010-03-06, 307
2010-03-07, 327
2010-03-08, 364
2010-03-09, 291
2010-03-10, 280
2010-03-11, 282
2010-03-12, 299
2010-03-13, 274
2010-03-14, 303
2010-03-15, 248
2010-03-16, 239
2010-03-17, 235
2010-03-18, 288
2010-03-19, 294
2010-03-20, 237
2010-03-21, 256
2010-03-22, 246
2010-03-23, 56
2010-03-24, #NA
2010-03-25, 213
2010-03-26, 155
2010-03-27, 122
2010-03-28, 161
2010-03-29, 255
2010-03-30, 132
2010-03-31, 78
2010-04-01, 126
2010-04-02, 85
2010-04-03, 91
2010-04-04, 108
2010-04-05, 232
2010-04-06, 238
2010-04-07, 223
2010-04-08, 231
2010-04-09, 158
2010-04-10, 254
2010-04-11, 205
2010-04-12, 266
2010-04-13, 142
2010-04-14, 208
2010-04-15, 467
2010-04-16, 300
2010-04-17, 93
2010-04-18, 165
2010-04-19, 77
2010-04-20, 262
2010-04-21, 521
2010-04-22, 294
2010-04-23, 156
2010-04-24, 168
2010-04-25, 179
2010-04-26, 481
2010-04-27, 438
2010-04-28, 269
2010-04-29, 343
2010-04-30, 273
2010-05-01, 201
2010-05-02, 139
2010-05-03, 203
2010-05-04, 429
2010-05-05, 212
2010-05-06, 265
2010-05-07, 254
2010-05-08, 79
2010-05-09, 187
