2008-10-02, #NA
2008-10-03, 1
2008-10-04, 1
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, 1
2008-10-11, #NA
2008-10-12, 1
2008-10-13, #NA
2008-10-14, 2
2008-10-15, #NA
2008-10-16, 1
2008-10-17, 6
2008-10-18, 1
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, 1
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, #NA
2008-10-26, 1
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, 1
2008-10-30, #NA
2008-10-31, #NA
2008-11-01, 1
2008-11-02, 5
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 33
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, 1
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, #NA
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, 3
2008-11-28, 4
2008-11-29, 3
2008-11-30, 2
2008-12-01, #NA
2008-12-02, #NA
2008-12-03, #NA
2008-12-04, 1
2008-12-05, 2
2008-12-06, 132
2008-12-07, 88
2008-12-08, 83
2008-12-09, 120
2008-12-10, 105
2008-12-11, 111
2008-12-12, 111
2008-12-13, 99
2008-12-14, 70
2008-12-15, 105
2008-12-16, 100
2008-12-17, 106
2008-12-18, 102
2008-12-19, 114
2008-12-20, 114
2008-12-21, 66
2008-12-22, 69
2008-12-23, 79
2008-12-24, 94
2008-12-25, 80
2008-12-26, 55
2008-12-27, 75
2008-12-28, 107
2008-12-29, 112
2008-12-30, 131
2008-12-31, #NA
2009-01-01, 77
2009-01-02, 90
2009-01-03, 107
2009-01-04, 135
2009-01-05, 142
2009-01-06, 148
2009-01-07, 150
2009-01-08, 200
2009-01-09, 159
2009-01-10, 125
2009-01-11, 238
2009-01-12, 147
2009-01-13, 142
2009-01-14, 347
2009-01-15, 279
2009-01-16, 154
2009-01-17, 120
2009-01-18, 110
2009-01-19, 63
2009-01-20, 44
2009-01-21, 120
2009-01-22, 171
2009-01-23, 221
2009-01-24, 96
2009-01-25, 88
2009-01-26, 124
2009-01-27, 119
2009-01-28, 134
2009-01-29, 162
2009-01-30, 130
2009-01-31, 155
2009-02-01, 139
2009-02-02, 121
2009-02-03, 155
2009-02-04, 122
2009-02-05, 167
2009-02-06, 136
2009-02-07, 131
2009-02-08, 124
2009-02-09, 133
2009-02-10, 271
2009-02-11, 131
2009-02-12, 152
2009-02-13, 201
2009-02-14, 162
2009-02-15, 147
2009-02-16, 184
2009-02-17, 156
2009-02-18, 195
2009-02-19, 115
2009-02-20, 198
2009-02-21, 177
2009-02-22, 202
2009-02-23, 142
2009-02-24, 177
2009-02-25, 177
2009-02-26, 143
2009-02-27, 166
2009-02-28, 155
2009-03-01, 22
2009-03-02, 23
2009-03-03, 69
2009-03-04, 35
2009-03-05, 22
2009-03-06, 18
2009-03-07, 20
2009-03-08, 20
2009-03-09, 19
2009-03-10, 24
2009-03-11, 21
2009-03-12, 31
2009-03-13, 17
2009-03-14, 22
2009-03-15, 20
2009-03-16, 18
2009-03-17, 11
2009-03-18, 15
2009-03-19, 28
2009-03-20, 23
2009-03-21, 14
2009-03-22, 13
2009-03-23, 19
2009-03-24, 17
2009-03-25, 32
2009-03-26, 21
2009-03-27, 19
2009-03-28, 11
2009-03-29, 12
2009-03-30, 17
2009-03-31, 29
2009-04-01, 246
2009-04-02, 305
2009-04-03, 247
2009-04-04, 249
2009-04-05, 185
2009-04-06, 123
2009-04-07, 215
2009-04-08, 260
2009-04-09, 502
2009-04-10, 332
2009-04-11, 395
2009-04-12, 361
2009-04-13, 429
2009-04-14, 399
2009-04-15, 398
2009-04-16, 449
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 174
2009-04-20, 257
2009-04-21, 249
2009-04-22, 479
2009-04-23, 451
2009-04-24, 374
2009-04-25, 359
2009-04-26, 367
2009-04-27, 430
2009-04-28, 419
2009-04-29, 396
2009-04-30, 347
2009-05-01, 359
2009-05-02, 326
2009-05-03, 322
2009-05-04, 262
2009-05-05, 286
2009-05-06, 175
2009-05-07, 168
2009-05-08, 358
2009-05-09, 276
2009-05-10, 278
2009-05-11, 293
2009-05-12, 367
2009-05-13, 320
2009-05-14, 369
2009-05-15, 414
2009-05-16, 338
2009-05-17, 298
2009-05-18, 211
2009-05-19, 131
2009-05-20, 86
2009-05-21, 1900
2009-05-22, 817
2009-05-23, 1317
2009-05-24, 1266
2009-05-25, 1039
2009-05-26, 1099
2009-05-27, 610
2009-05-28, 1049
2009-05-29, 906
2009-05-30, 913
2009-05-31, 831
2009-06-01, 1024
2009-06-02, 439
2009-06-03, 741
2009-06-04, 1544
2009-06-05, 1120
2009-06-06, 914
2009-06-07, 1404
2009-06-08, 1099
2009-06-09, 1142
2009-06-10, 1816
2009-06-11, 1324
2009-06-12, 1083
2009-06-13, 817
2009-06-14, 845
2009-06-15, 1199
2009-06-16, 1180
2009-06-17, 1168
2009-06-18, 915
2009-06-19, 1017
2009-06-20, 972
2009-06-21, 1080
2009-06-22, 1263
2009-06-23, 1152
2009-06-24, 1173
2009-06-25, 1285
2009-06-26, 1491
2009-06-27, 1115
2009-06-28, 1023
2009-06-29, 1169
2009-06-30, 1268
2009-07-01, 1325
2009-07-02, 1441
2009-07-03, 968
2009-07-04, 932
2009-07-05, 1122
2009-07-06, 1339
2009-07-07, 1365
2009-07-08, 1328
2009-07-09, 1373
2009-07-10, 1212
2009-07-11, 1266
2009-07-12, 1345
2009-07-13, 1742
2009-07-14, 1811
2009-07-15, 1801
2009-07-16, 1722
2009-07-17, 2726
2009-07-18, 2056
2009-07-19, 1704
2009-07-20, 1880
2009-07-21, 1741
2009-07-22, 1875
2009-07-23, 1703
2009-07-24, 1647
2009-07-25, 1679
2009-07-26, 1341
2009-07-27, 1810
2009-07-28, 2625
2009-07-29, 2280
2009-07-30, 2054
2009-07-31, 2070
2009-08-01, 2101
2009-08-02, 2279
2009-08-03, 2316
2009-08-04, 3252
2009-08-05, 2459
2009-08-06, 1265
2009-08-07, 1453
2009-08-08, 1813
2009-08-09, 1768
2009-08-10, 2005
2009-08-11, 1869
2009-08-12, 2203
2009-08-13, 2164
2009-08-14, 2088
2009-08-15, 1516
2009-08-16, 1436
2009-08-17, 2034
2009-08-18, 1938
2009-08-19, 1907
2009-08-20, 3003
2009-08-21, 3718
2009-08-22, 2106
2009-08-23, 2122
2009-08-24, 3120
2009-08-25, 2324
2009-08-26, 1723
2009-08-27, 2055
2009-08-28, 1943
2009-08-29, 1495
2009-08-30, 1492
2009-08-31, 2017
2009-09-01, 1917
2009-09-02, 1895
2009-09-03, 1779
2009-09-04, 1747
2009-09-05, 1675
2009-09-06, 1505
2009-09-07, 2068
2009-09-08, 2219
2009-09-09, 1741
2009-09-10, 1939
2009-09-11, 3335
2009-09-12, 1982
2009-09-13, 2032
2009-09-14, 2622
2009-09-15, 2720
2009-09-16, 3075
2009-09-17, 4567
2009-09-18, 3966
2009-09-19, 4630
2009-09-20, 5270
2009-09-21, 4795
2009-09-22, 4832
2009-09-23, 4663
2009-09-24, 4764
2009-09-25, 5946
2009-09-26, 4410
2009-09-27, 3362
2009-09-28, 5244
2009-09-29, 4025
2009-09-30, 3803
2009-10-01, 3638
2009-10-02, 3502
2009-10-03, 4171
2009-10-04, 4234
2009-10-05, 3862
2009-10-06, 4242
2009-10-07, 4019
2009-10-08, 3788
2009-10-09, 4866
2009-10-10, 3644
2009-10-11, 3600
2009-10-12, 3439
2009-10-13, 3133
2009-10-14, 2755
2009-10-15, 3083
2009-10-16, 3565
2009-10-17, 2615
2009-10-18, 2691
2009-10-19, 3084
2009-10-20, 2545
2009-10-21, 3425
2009-10-22, 2613
2009-10-23, 2446
2009-10-24, 2275
2009-10-25, 2772
2009-10-26, 2702
2009-10-27, 3202
2009-10-28, 3124
2009-10-29, 3244
2009-10-30, 3832
2009-10-31, 4458
2009-11-01, 3955
2009-11-02, 3248
2009-11-03, 2529
2009-11-04, 2268
2009-11-05, 2188
2009-11-06, 3077
2009-11-07, 2105
2009-11-08, 2287
2009-11-09, 2827
2009-11-10, 2909
2009-11-11, 3104
2009-11-12, 2788
2009-11-13, 5284
2009-11-14, 3112
2009-11-15, 3186
2009-11-16, 3825
2009-11-17, 2861
2009-11-18, 2968
2009-11-19, 3178
2009-11-20, 2960
2009-11-21, 2719
2009-11-22, 2754
2009-11-23, 3801
2009-11-24, 3632
2009-11-25, 3342
2009-11-26, 3841
2009-11-27, 2383
2009-11-28, 2426
2009-11-29, 2269
2009-11-30, 2272
2009-12-01, 2600
2009-12-02, 2761
2009-12-03, 2846
2009-12-04, 2711
2009-12-05, 2408
2009-12-06, 2265
2009-12-07, 3225
2009-12-08, 3125
2009-12-09, 3179
2009-12-10, 3529
2009-12-11, 3070
2009-12-12, 2447
2009-12-13, 2606
2009-12-14, 3331
2009-12-15, 3098
2009-12-16, 2765
2009-12-17, 3195
2009-12-18, 2541
2009-12-19, 1833
2009-12-20, 2000
2009-12-21, 2287
2009-12-22, 2066
2009-12-23, 2124
2009-12-24, 1817
2009-12-25, 1997
2009-12-26, 10127
2009-12-27, 7614
2009-12-28, 10225
2009-12-29, 8477
2009-12-30, 7053
2009-12-31, 5978
2010-01-01, 3366
2010-01-02, 4685
2010-01-03, 5949
2010-01-04, 5667
2010-01-05, 5327
2010-01-06, 5504
2010-01-07, 7368
2010-01-08, 7790
2010-01-09, 5299
2010-01-10, 3600
2010-01-11, 3768
2010-01-12, 4167
2010-01-13, 2894
2010-01-14, 3236
2010-01-15, 3683
2010-01-16, 2577
2010-01-17, 2964
2010-01-18, 4264
2010-01-19, 3776
2010-01-20, 3294
2010-01-21, 3708
2010-01-22, 7082
2010-01-23, 5040
2010-01-24, 3446
2010-01-25, 3341
2010-01-26, 3464
2010-01-27, 3851
2010-01-28, 3252
2010-01-29, 4981
2010-01-30, 3252
2010-01-31, 2534
2010-02-01, 3553
2010-02-02, 5539
2010-02-03, 4965
2010-02-04, 3917
2010-02-05, 3445
2010-02-06, 3016
2010-02-07, 3382
2010-02-08, 1816
2010-02-09, 3222
2010-02-10, 3288
2010-02-11, 3024
2010-02-12, 2886
2010-02-13, 5219
2010-02-14, 5404
2010-02-15, 3918
2010-02-16, 3559
2010-02-17, 3761
2010-02-18, 3823
2010-02-19, 3384
2010-02-20, 3021
2010-02-21, 3367
2010-02-22, 4676
2010-02-23, 4152
2010-02-24, 2829
2010-02-25, 3279
2010-02-26, 3879
2010-02-27, 3225
2010-02-28, 4526
2010-03-01, 2516
2010-03-02, 3488
2010-03-03, 3252
2010-03-04, 3930
2010-03-05, 3621
2010-03-06, 3555
2010-03-07, 4178
2010-03-08, 28426
2010-03-09, 3605
2010-03-10, 3875
2010-03-11, 3141
2010-03-12, 3508
2010-03-13, 3868
2010-03-14, 3019
2010-03-15, 2456
2010-03-16, 2156
2010-03-17, 2878
2010-03-18, 3163
2010-03-19, 2814
2010-03-20, 2673
2010-03-21, 2689
2010-03-22, 2203
2010-03-23, 701
2010-03-24, #NA
2010-03-25, 2560
2010-03-26, 1716
2010-03-27, 2410
2010-03-28, 2285
2010-03-29, 3712
2010-03-30, 2507
2010-03-31, 1633
2010-04-01, 2800
2010-04-02, 1845
2010-04-03, 2382
2010-04-04, 2184
2010-04-05, 2270
2010-04-06, 2817
2010-04-07, 2104
2010-04-08, 3432
2010-04-09, 2005
2010-04-10, 1946
