2008-10-02, #NA
2008-10-03, 2
2008-10-04, 2
2008-10-05, #NA
2008-10-06, 1
2008-10-07, 4
2008-10-08, 2
2008-10-09, 2
2008-10-10, 1
2008-10-11, 2
2008-10-12, 4
2008-10-13, #NA
2008-10-14, 2
2008-10-15, 5
2008-10-16, 2
2008-10-17, 3
2008-10-18, 2
2008-10-19, 2
2008-10-20, #NA
2008-10-21, 1
2008-10-22, 2
2008-10-23, 6
2008-10-24, 2
2008-10-25, 1
2008-10-26, 1
2008-10-27, 5
2008-10-28, 5
2008-10-29, 2
2008-10-30, 2
2008-10-31, 3
2008-11-01, 6
2008-11-02, #NA
2008-11-03, 1
2008-11-04, 1
2008-11-05, 512
2008-11-06, 7
2008-11-07, 1
2008-11-08, 4
2008-11-09, 1
2008-11-10, 1
2008-11-11, 2
2008-11-12, 3
2008-11-13, 3
2008-11-14, 2
2008-11-15, 4
2008-11-16, 3
2008-11-17, 2
2008-11-18, 2
2008-11-19, 2
2008-11-20, 4
2008-11-21, 2
