2008-10-02, 1
2008-10-03, 1
2008-10-04, 1
2008-10-05, #NA
2008-10-06, #NA
2008-10-07, 1
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, #NA
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, #NA
2008-10-14, #NA
2008-10-15, #NA
2008-10-16, #NA
2008-10-17, #NA
2008-10-18, 2
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, 1
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, #NA
2008-10-31, #NA
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 30
2008-11-06, #NA
2008-11-07, #NA
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, #NA
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, #NA
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, 1
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, 2
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, 1
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, 1
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, 1
2008-12-03, #NA
2008-12-04, #NA
2008-12-05, #NA
2008-12-06, 59
2008-12-07, 19
2008-12-08, 29
2008-12-09, 72
2008-12-10, 58
2008-12-11, 76
2008-12-12, 35
2008-12-13, 54
2008-12-14, 24
2008-12-15, 27
2008-12-16, 39
2008-12-17, 58
2008-12-18, 65
2008-12-19, 63
2008-12-20, 70
2008-12-21, 24
2008-12-22, 31
2008-12-23, 38
2008-12-24, 34
2008-12-25, 32
2008-12-26, 8
2008-12-27, 19
2008-12-28, 24
2008-12-29, 20
2008-12-30, 48
2008-12-31, 26
2009-01-01, 22
2009-01-02, 29
2009-01-03, 31
2009-01-04, 39
2009-01-05, 144
2009-01-06, 78
2009-01-07, 86
2009-01-08, 86
2009-01-09, 82
2009-01-10, 61
2009-01-11, 72
2009-01-12, 76
2009-01-13, 78
2009-01-14, 220
2009-01-15, 162
2009-01-16, 59
2009-01-17, 49
2009-01-18, 51
2009-01-19, 52
2009-01-20, 36
2009-01-21, 64
2009-01-22, 124
2009-01-23, 103
2009-01-24, 55
2009-01-25, 49
2009-01-26, 83
2009-01-27, 75
2009-01-28, 115
2009-01-29, 114
2009-01-30, 102
2009-01-31, 57
2009-02-01, 46
2009-02-02, 84
2009-02-03, 107
2009-02-04, 107
2009-02-05, 133
2009-02-06, 96
2009-02-07, 70
2009-02-08, 64
2009-02-09, 80
2009-02-10, 102
2009-02-11, 116
2009-02-12, 92
2009-02-13, 106
2009-02-14, 58
2009-02-15, 66
2009-02-16, 224
2009-02-17, 200
2009-02-18, 124
2009-02-19, 85
2009-02-20, 139
2009-02-21, 80
2009-02-22, 77
2009-02-23, 115
2009-02-24, 135
2009-02-25, 112
2009-02-26, 120
2009-02-27, 104
2009-02-28, 122
2009-03-01, 13
2009-03-02, 11
2009-03-03, 14
2009-03-04, 29
2009-03-05, 15
2009-03-06, 23
2009-03-07, 18
2009-03-08, 6
2009-03-09, 10
2009-03-10, 9
2009-03-11, 22
2009-03-12, 13
2009-03-13, 8
2009-03-14, 7
2009-03-15, 8
2009-03-16, 10
2009-03-17, 9
2009-03-18, 26
2009-03-19, 13
2009-03-20, 22
2009-03-21, 12
2009-03-22, 7
2009-03-23, 11
2009-03-24, 20
2009-03-25, 21
2009-03-26, 13
2009-03-27, 12
2009-03-28, 8
2009-03-29, 27
2009-03-30, 10
2009-03-31, 21
2009-04-01, 164
2009-04-02, 156
2009-04-03, 169
2009-04-04, 117
2009-04-05, 91
2009-04-06, 149
2009-04-07, 121
2009-04-08, 162
2009-04-09, 153
2009-04-10, 100
2009-04-11, 118
2009-04-12, 105
2009-04-13, 186
2009-04-14, 203
2009-04-15, 230
2009-04-16, 226
2009-04-17, 166
2009-04-18, 176
2009-04-19, 83
2009-04-20, 182
2009-04-21, 200
2009-04-22, 192
2009-04-23, 243
2009-04-24, 244
2009-04-25, 310
2009-04-26, 216
2009-04-27, 459
2009-04-28, 473
2009-04-29, 361
2009-04-30, 346
2009-05-01, 331
2009-05-02, 224
2009-05-03, 197
2009-05-04, 280
2009-05-05, 263
2009-05-06, 166
2009-05-07, 124
2009-05-08, 262
2009-05-09, 184
2009-05-10, 172
2009-05-11, 249
2009-05-12, 240
2009-05-13, 326
2009-05-14, 258
2009-05-15, 224
2009-05-16, 141
2009-05-17, 148
2009-05-18, 154
2009-05-19, 105
2009-05-20, 81
