2008-10-02, 1
2008-10-03, 1
2008-10-04, #NA
2008-10-05, 1
2008-10-06, #NA
2008-10-07, #NA
2008-10-08, #NA
2008-10-09, #NA
2008-10-10, 1
2008-10-11, #NA
2008-10-12, #NA
2008-10-13, 1
2008-10-14, 1
2008-10-15, #NA
2008-10-16, 1
2008-10-17, 1
2008-10-18, #NA
2008-10-19, #NA
2008-10-20, #NA
2008-10-21, #NA
2008-10-22, #NA
2008-10-23, #NA
2008-10-24, #NA
2008-10-25, 1
2008-10-26, #NA
2008-10-27, #NA
2008-10-28, #NA
2008-10-29, #NA
2008-10-30, #NA
2008-10-31, 1
2008-11-01, #NA
2008-11-02, #NA
2008-11-03, #NA
2008-11-04, #NA
2008-11-05, 34
2008-11-06, #NA
2008-11-07, 1
2008-11-08, #NA
2008-11-09, #NA
2008-11-10, 1
2008-11-11, #NA
2008-11-12, #NA
2008-11-13, #NA
2008-11-14, 1
2008-11-15, #NA
2008-11-16, #NA
2008-11-17, #NA
2008-11-18, #NA
2008-11-19, #NA
2008-11-20, #NA
2008-11-21, #NA
2008-11-22, #NA
2008-11-23, #NA
2008-11-24, #NA
2008-11-25, #NA
2008-11-26, #NA
2008-11-27, #NA
2008-11-28, #NA
2008-11-29, #NA
2008-11-30, #NA
2008-12-01, #NA
2008-12-02, 1
2008-12-03, #NA
2008-12-04, 1
2008-12-05, 1
2008-12-06, 86
2008-12-07, 52
2008-12-08, 53
2008-12-09, 92
2008-12-10, 92
2008-12-11, 90
2008-12-12, 67
2008-12-13, 84
2008-12-14, 58
2008-12-15, 68
2008-12-16, 78
2008-12-17, 90
2008-12-18, 108
2008-12-19, 105
2008-12-20, 97
2008-12-21, 51
2008-12-22, 59
2008-12-23, 77
2008-12-24, 102
2008-12-25, 69
2008-12-26, 36
2008-12-27, 35
2008-12-28, 36
2008-12-29, 74
2008-12-30, 86
2008-12-31, #NA
2009-01-01, 44
2009-01-02, 66
2009-01-03, 59
2009-01-04, 82
2009-01-05, 143
2009-01-06, 131
2009-01-07, 160
2009-01-08, 166
2009-01-09, 119
2009-01-10, 85
2009-01-11, 96
2009-01-12, 120
2009-01-13, 115
2009-01-14, 184
2009-01-15, 130
2009-01-16, 103
2009-01-17, 109
2009-01-18, 86
2009-01-19, 61
2009-01-20, 27
2009-01-21, 93
2009-01-22, 130
2009-01-23, 120
2009-01-24, 64
2009-01-25, 69
2009-01-26, 124
2009-01-27, 125
2009-01-28, 156
2009-01-29, 158
2009-01-30, 166
2009-01-31, 135
2009-02-01, 145
2009-02-02, 135
2009-02-03, 176
2009-02-04, 200
2009-02-05, 187
2009-02-06, 193
2009-02-07, 137
2009-02-08, 182
2009-02-09, 176
2009-02-10, 201
2009-02-11, 173
2009-02-12, 178
2009-02-13, 224
2009-02-14, 133
2009-02-15, 145
2009-02-16, 183
2009-02-17, 182
2009-02-18, 192
2009-02-19, 156
2009-02-20, 207
2009-02-21, 174
2009-02-22, 197
2009-02-23, 198
2009-02-24, 221
2009-02-25, 197
2009-02-26, 209
2009-02-27, 173
2009-02-28, 182
2009-03-01, 27
2009-03-02, 27
2009-03-03, 31
2009-03-04, 28
2009-03-05, 22
2009-03-06, 22
2009-03-07, 26
2009-03-08, 16
2009-03-09, 32
2009-03-10, 24
2009-03-11, 19
2009-03-12, 16
2009-03-13, 16
2009-03-14, 17
2009-03-15, 12
2009-03-16, 29
2009-03-17, 14
2009-03-18, 20
2009-03-19, 17
2009-03-20, 18
2009-03-21, 8
2009-03-22, 16
2009-03-23, 16
2009-03-24, 13
2009-03-25, 19
2009-03-26, 17
2009-03-27, 25
2009-03-28, 20
2009-03-29, 15
2009-03-30, 16
2009-03-31, 20
2009-04-01, 225
2009-04-02, 237
2009-04-03, 323
2009-04-04, 182
2009-04-05, 160
2009-04-06, 150
2009-04-07, 185
2009-04-08, 201
2009-04-09, 208
2009-04-10, 171
2009-04-11, 272
2009-04-12, 203
2009-04-13, 302
2009-04-14, 289
2009-04-15, 250
2009-04-16, 271
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 163
2009-04-20, 201
2009-04-21, 223
2009-04-22, 231
2009-04-23, 290
2009-04-24, 287
2009-04-25, 303
2009-04-26, 370
2009-04-27, 453
2009-04-28, 469
2009-04-29, 450
2009-04-30, 383
2009-05-01, 332
2009-05-02, 214
2009-05-03, 271
2009-05-04, 265
2009-05-05, 269
2009-05-06, 153
2009-05-07, 136
2009-05-08, 223
2009-05-09, 207
2009-05-10, 206
2009-05-11, 226
2009-05-12, 267
2009-05-13, 285
2009-05-14, 227
2009-05-15, 218
2009-05-16, 173
2009-05-17, 189
2009-05-18, 164
2009-05-19, 76
2009-05-20, 48
