2009-02-08, 8454
2009-02-09, 9223
2009-02-10, 10289
2009-02-11, 9336
2009-02-12, 10128
2009-02-13, 10274
2009-02-14, 9115
2009-02-15, 8707
2009-02-16, 9510
2009-02-17, 9081
2009-02-18, 9517
2009-02-19, 8174
2009-02-20, 12544
2009-02-21, 10432
2009-02-22, 10684
2009-02-23, 11027
2009-02-24, 11689
2009-02-25, 10551
2009-02-26, 10371
2009-02-27, 10478
2009-02-28, 10181
2009-03-01, 1643
2009-03-02, 1708
2009-03-03, 1600
2009-03-04, 1656
2009-03-05, 1639
2009-03-06, 1700
2009-03-07, 1566
2009-03-08, 1588
2009-03-09, 1632
2009-03-10, 1749
2009-03-11, 1810
2009-03-12, 1733
2009-03-13, 1795
2009-03-14, 1650
2009-03-15, 1672
2009-03-16, 1665
2009-03-17, 1779
2009-03-18, 1698
2009-03-19, 1750
2009-03-20, 1519
2009-03-21, 1314
2009-03-22, 1201
2009-03-23, 1319
2009-03-24, 1243
2009-03-25, 1300
2009-03-26, 1180
2009-03-27, 1161
2009-03-28, 982
2009-03-29, 1062
2009-03-30, 1180
2009-03-31, 1275
2009-04-01, 12950
2009-04-02, 13130
2009-04-03, 14020
2009-04-04, 11501
2009-04-05, 10196
2009-04-06, 8182
2009-04-07, 10307
2009-04-08, 11665
2009-04-09, 12985
2009-04-10, 11733
2009-04-11, 13827
2009-04-12, 14478
2009-04-13, 16194
2009-04-14, 16124
2009-04-15, 15123
2009-04-16, 15481
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 10131
2009-04-20, 12563
2009-04-21, 12249
2009-04-22, 13090
2009-04-23, 16357
2009-04-24, 16022
2009-04-25, 16496
2009-04-26, 16069
2009-04-27, 15327
2009-04-28, 15602
2009-04-29, 17059
2009-04-30, 16652
2009-05-01, 15626
2009-05-02, 14173
2009-05-03, 14174
2009-05-04, 13161
2009-05-05, 12595
2009-05-06, 8623
2009-05-07, 7502
2009-05-08, 13838
2009-05-09, 14693
2009-05-10, 11899
2009-05-11, 13283
2009-05-12, 16722
2009-05-13, 17237
2009-05-14, 13292
2009-05-15, 13120
2009-05-16, 12479
2009-05-17, 12617
2009-05-18, 8908
2009-05-19, 3243
2009-05-20, 3106
2009-05-21, 27441
2009-05-22, 15317
2009-05-23, 37939
2009-05-24, 37026
2009-05-25, 40443
2009-05-26, 46360
2009-05-27, 29661
2009-05-28, 41128
2009-05-29, 39170
2009-05-30, 41312
2009-05-31, 33033
2009-06-01, 46604
2009-06-02, 17858
2009-06-03, 29824
2009-06-04, 53403
2009-06-05, 53695
2009-06-06, 43790
2009-06-07, 46433
2009-06-08, 61891
2009-06-09, 63854
2009-06-10, 65586
2009-06-11, 65424
2009-06-12, 65475
2009-06-13, 49106
2009-06-14, 46173
2009-06-15, 60011
2009-06-16, 59413
2009-06-17, 62598
2009-06-18, 49445
2009-06-19, 65203
2009-06-20, 50684
2009-06-21, 47526
2009-06-22, 62924
2009-06-23, 66164
2009-06-24, 64522
2009-06-25, 71679
2009-06-26, 68166
2009-06-27, 47767
2009-06-28, 49474
2009-06-29, 64840
2009-06-30, 66398
2009-07-01, 66558
2009-07-02, 68984
2009-07-03, 50822
2009-07-04, 48177
2009-07-05, 44608
2009-07-06, 61927
2009-07-07, 73539
2009-07-08, 71241
2009-07-09, 71352
2009-07-10, 66950
2009-07-11, 54856
2009-07-12, 53002
2009-07-13, 68477
2009-07-14, 73683
2009-07-15, 74250
2009-07-16, 71072
2009-07-17, 73325
2009-07-18, 55730
2009-07-19, 58459
2009-07-20, 57927
2009-07-21, 60871
2009-07-22, 74941
2009-07-23, 74298
2009-07-24, 70945
2009-07-25, 54576
2009-07-26, 52608
2009-07-27, 68331
2009-07-28, 71609
2009-07-29, 77986
2009-07-30, 75896
2009-07-31, 71114
2009-08-01, 55197
2009-08-02, 52151
2009-08-03, 66652
2009-08-04, 73813
2009-08-05, 75787
2009-08-06, 45234
2009-08-07, 45689
2009-08-08, 45835
2009-08-09, 53413
2009-08-10, 66070
2009-08-11, 67702
2009-08-12, 74499
2009-08-13, 73741
2009-08-14, 76130
2009-08-15, 56502
2009-08-16, 51381
2009-08-17, 68814
2009-08-18, 75839
2009-08-19, 77406
2009-08-20, 80712
2009-08-21, 75731
2009-08-22, 59823
2009-08-23, 56906
2009-08-24, 70028
2009-08-25, 71027
2009-08-26, 71040
2009-08-27, 73291
2009-08-28, 72872
2009-08-29, 57327
2009-08-30, 54248
2009-08-31, 65964
2009-09-01, 71158
2009-09-02, 67523
2009-09-03, 71353
2009-09-04, 67233
2009-09-05, 54871
2009-09-06, 53745
2009-09-07, 59012
2009-09-08, 68055
2009-09-09, 70283
2009-09-10, 81518
2009-09-11, 71958
2009-09-12, 56652
2009-09-13, 56293
2009-09-14, 76409
2009-09-15, 73339
2009-09-16, 73727
2009-09-17, 70921
2009-09-18, 71863
2009-09-19, 59351
2009-09-20, 57976
2009-09-21, 73388
2009-09-22, 76722
2009-09-23, 77662
2009-09-24, 77981
2009-09-25, 74680
2009-09-26, 60184
2009-09-27, 60997
2009-09-28, 73886
2009-09-29, 75676
2009-09-30, 76358
2009-10-01, 78388
2009-10-02, 76526
2009-10-03, 62315
2009-10-04, 63472
2009-10-05, 76122
2009-10-06, 81039
2009-10-07, 80198
2009-10-08, 73529
2009-10-09, 83606
2009-10-10, 59057
2009-10-11, 60211
2009-10-12, 69059
2009-10-13, 76936
2009-10-14, 77053
2009-10-15, 73151
2009-10-16, 73659
2009-10-17, 61073
2009-10-18, 58030
2009-10-19, 69031
2009-10-20, 80323
2009-10-21, 71586
2009-10-22, 76882
2009-10-23, 74326
2009-10-24, 60812
2009-10-25, 66039
2009-10-26, 74927
2009-10-27, 77281
2009-10-28, 80112
2009-10-29, 87186
2009-10-30, 86429
2009-10-31, 59225
2009-11-01, 62067
2009-11-02, 78352
2009-11-03, 86876
2009-11-04, 84624
2009-11-05, 81747
2009-11-06, 82043
2009-11-07, 67731
2009-11-08, 68399
2009-11-09, 79443
2009-11-10, 87799
2009-11-11, 85429
2009-11-12, 84343
2009-11-13, 99739
2009-11-14, 76101
2009-11-15, 68708
2009-11-16, 82690
2009-11-17, 82217
2009-11-18, 88483
2009-11-19, 91038
2009-11-20, 88959
2009-11-21, 69992
2009-11-22, 70525
2009-11-23, 88391
2009-11-24, 86275
2009-11-25, 87074
2009-11-26, 72959
2009-11-27, 67578
2009-11-28, 66591
2009-11-29, 73814
2009-11-30, 73753
2009-12-01, 96988
2009-12-02, 95760
2009-12-03, 91179
2009-12-04, 85941
2009-12-05, 76119
2009-12-06, 69431
2009-12-07, 86723
2009-12-08, 92019
2009-12-09, 92401
2009-12-10, 91939
2009-12-11, 88912
2009-12-12, 74244
2009-12-13, 75055
2009-12-14, 87899
2009-12-15, 91991
2009-12-16, 90451
2009-12-17, 83726
2009-12-18, 85750
2009-12-19, 75559
2009-12-20, 75145
2009-12-21, 83658
2009-12-22, 72971
2009-12-23, 85358
2009-12-24, 66806
2009-12-25, 56582
2009-12-26, 60164
2009-12-27, 70719
2009-12-28, 86934
2009-12-29, 91585
2009-12-30, 73862
2009-12-31, 99723
2010-01-01, 73365
2010-01-02, 77963
2010-01-03, 87249
2010-01-04, 93879
2010-01-05, 98976
2010-01-06, 100023
2010-01-07, 99552
2010-01-08, 100421
2010-01-09, 86878
2010-01-10, 86940
2010-01-11, 94817
2010-01-12, 98829
2010-01-13, 78651
2010-01-14, 95422
2010-01-15, 93780
2010-01-16, 77339
2010-01-17, 80461
2010-01-18, 93400
2010-01-19, 92853
2010-01-20, 94092
2010-01-21, 94210
2010-01-22, 96370
2010-01-23, 80453
2010-01-24, 83211
2010-01-25, 86515
2010-01-26, 80636
2010-01-27, 96653
2010-01-28, 89003
2010-01-29, 90361
2010-01-30, 63530
2010-01-31, 72226
2010-02-01, 102735
2010-02-02, 98542
2010-02-03, 97291
2010-02-04, 91452
2010-02-05, 98057
2010-02-06, 81634
2010-02-07, 87940
2010-02-08, 47687
2010-02-09, 99208
2010-02-10, 104295
2010-02-11, 92268
2010-02-12, 95347
2010-02-13, 87039
2010-02-14, 79621
2010-02-15, 89648
2010-02-16, 98275
2010-02-17, 99673
2010-02-18, 97758
2010-02-19, 100754
2010-02-20, 82130
2010-02-21, 86885
2010-02-22, 97245
2010-02-23, 97470
2010-02-24, 100970
2010-02-25, 98420
2010-02-26, 98570
2010-02-27, 88180
2010-02-28, 78284
2010-03-01, 74234
2010-03-02, 95742
2010-03-03, 96462
2010-03-04, 94439
2010-03-05, 93949
2010-03-06, 79252
2010-03-07, 82392
2010-03-08, 96091
2010-03-09, 74304
2010-03-10, 82955
2010-03-11, 81699
2010-03-12, 87591
2010-03-13, 78959
2010-03-14, 70296
2010-03-15, 66697
2010-03-16, 66398
2010-03-17, 72195
2010-03-18, 75985
2010-03-19, 76379
2010-03-20, 72843
2010-03-21, 81072
2010-03-22, 75304
2010-03-23, 23542
2010-03-24, #NA
2010-03-25, 76834
2010-03-26, 57342
2010-03-27, 77056
2010-03-28, 78139
2010-03-29, 83588
2010-03-30, 60842
2010-03-31, 48513
2010-04-01, 94521
2010-04-02, 54491
2010-04-03, 57678
2010-04-04, 56115
2010-04-05, 80993
2010-04-06, 95326
2010-04-07, 68300
2010-04-08, 91538
2010-04-09, 69703
2010-04-10, 59280
2010-04-11, 81665
2010-04-12, 92555
2010-04-13, 89456
2010-04-14, 97888
2010-04-15, 106266
2010-04-16, 93632
2010-04-17, 83964
2010-04-18, 68950
2010-04-19, 41904
2010-04-20, 92284
2010-04-21, 99766
2010-04-22, 108491
2010-04-23, 69477
2010-04-24, 56849
2010-04-25, 80431
2010-04-26, 92791
2010-04-27, 87603
2010-04-28, 97381
2010-04-29, 96110
2010-04-30, 93154
2010-05-01, 85336
2010-05-02, 83580
2010-05-03, 96331
2010-05-04, 87966
2010-05-05, 101351
2010-05-06, 97665
2010-05-07, 92459
2010-05-08, 76093
2010-05-09, 82166
2010-05-10, 80996
2010-05-11, 93764
2010-05-12, 95473
2010-05-13, 91743
2010-05-14, 88212
2010-05-15, 82396
2010-05-16, 81588
2010-05-17, 72566
2010-05-18, 70618
2010-05-19, 63380
2010-05-20, 60448
2010-05-21, 72151
2010-05-22, 40622
2010-05-23, 81290
2010-05-24, 76561
2010-05-25, 108146
2010-05-26, 109984
2010-05-27, 107987
2010-05-28, 103249
2010-05-29, 90245
2010-05-30, 86892
2010-05-31, 91864
2010-06-01, 109225
2010-06-02, 112796
2010-06-03, 117877
2010-06-04, 114138
2010-06-05, 98189
2010-06-06, 95367
2010-06-07, 118704
2010-06-08, 124334
2010-06-09, 108280
2010-06-10, 121123
2010-06-11, 117039
2010-06-12, 101668
2010-06-13, 94886
2010-06-14, 116456
2010-06-15, 120143
2010-06-16, 125122
2010-06-17, 113043
2010-06-18, 120032
2010-06-19, 94627
2010-06-20, 96892
2010-06-21, 113121
2010-06-22, 118440
2010-06-23, 117527
2010-06-24, 119825
2010-06-25, 85079
2010-06-26, 101825
2010-06-27, 102118
2010-06-28, 121129
2010-06-29, 114605
2010-06-30, 114616
2010-07-01, 114017
2010-07-02, 109935
2010-07-03, 95355
2010-07-04, 84931
2010-07-05, 93175
2010-07-06, 114442
2010-07-07, 126137
2010-07-08, 123231
2010-07-09, 121825
2010-07-10, 99358
2010-07-11, 94188
2010-07-12, 111287
2010-07-13, 119366
2010-07-14, 114889
2010-07-15, 123732
2010-07-16, 120198
2010-07-17, 100216
2010-07-18, 97641
2010-07-19, 104992
2010-07-20, 116298
2010-07-21, 120284
2010-07-22, 125195
2010-07-23, 123111
2010-07-24, 105273
2010-07-25, 98251
2010-07-26, 118312
2010-07-27, 124985
2010-07-28, 122832
2010-07-29, 123678
2010-07-30, 123334
2010-07-31, 103683
2010-08-01, 93894
2010-08-02, 118999
2010-08-03, 124701
2010-08-04, 125148
2010-08-05, 114038
2010-08-06, 128243
2010-08-07, 101604
2010-08-08, 101679
2010-08-09, 119606
2010-08-10, 129909
2010-08-11, 130344
2010-08-12, 133322
2010-08-13, 129943
2010-08-14, 105560
2010-08-15, 111789
2010-08-16, 119265
2010-08-17, 124258
2010-08-18, 97388
2010-08-19, 119411
2010-08-20, 129126
2010-08-21, 114419
2010-08-22, 87062
2010-08-23, 107032
2010-08-24, 121254
2010-08-25, 122072
2010-08-26, 124162
2010-08-27, 119640
2010-08-28, 94087
2010-08-29, 105576
2010-08-30, 120084
2010-08-31, 125431
2010-09-01, 127172
2010-09-02, 121786
2010-09-03, 121030
2010-09-04, 102333
2010-09-05, 103031
2010-09-06, 109811
2010-09-07, 120585
2010-09-08, 124062
2010-09-09, 122916
2010-09-10, 121423
2010-09-11, 106575
2010-09-12, 117111
2010-09-13, 124044
2010-09-14, 129017
2010-09-15, 124686
2010-09-16, 120533
2010-09-17, 118077
2010-09-18, 102782
2010-09-19, 101894
2010-09-20, 116961
2010-09-21, 128638
2010-09-22, 122333
2010-09-23, 128456
2010-09-24, 121929
2010-09-25, 108699
2010-09-26, 101081
2010-09-27, 115326
2010-09-28, 127533
2010-09-29, 67934
2010-09-30, 117674
2010-10-01, 98081
2010-10-02, 85695
2010-10-03, 108017
2010-10-04, 114074
2010-10-05, 120709
2010-10-06, 125511
2010-10-07, 111590
2010-10-08, 121199
2010-10-09, 100438
2010-10-10, 111092
2010-10-11, 123907
2010-10-12, 134506
2010-10-13, 127854
2010-10-14, 130798
2010-10-15, 128384
2010-10-16, 115222
2010-10-17, 120466
2010-10-18, 123148
2010-10-19, 116667
2010-10-20, 128462
2010-10-21, 127433
2010-10-22, 128108
2010-10-23, 108813
2010-10-24, 113982
2010-10-25, 107667
2010-10-26, 134660
2010-10-27, 99857
2010-10-28, 92455
2010-10-29, 124396
2010-10-30, 110686
2010-10-31, 105510
2010-11-01, 120580
2010-11-02, 138423
2010-11-03, 146071
2010-11-04, 140549
2010-11-05, 136115
2010-11-06, 117441
2010-11-07, 130916
2010-11-08, 132473
2010-11-09, 148209
2010-11-10, 141271
2010-11-11, 140062
2010-11-12, 137898
2010-11-13, 125635
2010-11-14, 129001
2010-11-15, 112343
2010-11-16, 147326
2010-11-17, 149402
2010-11-18, 149100
2010-11-19, 145176
2010-11-20, 117875
2010-11-21, 127184
2010-11-22, 143621
2010-11-23, 154936
2010-11-24, 133232
2010-11-25, 140956
2010-11-26, 141143
2010-11-27, 104077
2010-11-28, 150093
2010-11-29, 172184
2010-11-30, 144426
2010-12-01, 161434
2010-12-02, 165601
2010-12-03, 155453
2010-12-04, 136078
2010-12-05, 132420
2010-12-06, 170964
2010-12-07, 167109
2010-12-08, 160548
2010-12-09, 159590
2010-12-10, 155747
2010-12-11, 145605
2010-12-12, 170051
2010-12-13, 167105
2010-12-14, 167309
2010-12-15, 167078
2010-12-16, 168981
2010-12-17, 150984
2010-12-18, 151740
2010-12-19, 136126
2010-12-20, 172901
2010-12-21, 179359
2010-12-22, 167573
2010-12-23, 167665
2010-12-24, 147131
2010-12-25, 108239
2010-12-26, 129543
2010-12-27, 158797
2010-12-28, 165647
2010-12-29, 182207
2010-12-30, 135126
2010-12-31, 175023
2011-01-01, 139535
2011-01-02, 155492
2011-01-03, 177822
2011-01-04, 182393
2011-01-05, 181588
2011-01-06, 184923
2011-01-07, 184104
2011-01-08, 174909
2011-01-09, 174973
2011-01-10, 196830
2011-01-11, 198779
2011-01-12, 194182
2011-01-13, 189202
2011-01-14, 180145
2011-01-15, 155181
2011-01-16, 175447
2011-01-17, 186420
2011-01-18, 187498
2011-01-19, 189566
2011-01-20, 190468
2011-01-21, 183469
2011-01-22, 141017
2011-01-23, 178042
2011-01-24, 184134
2011-01-25, 193984
2011-01-26, 196982
2011-01-27, 196895
2011-01-28, 155055
2011-01-29, 129927
2011-01-30, 175557
2011-01-31, 192975
2011-02-01, 201503
2011-02-02, 205965
2011-02-03, 174248
2011-02-04, 1131
2011-02-05, 168498
2011-02-06, 214371
2011-02-07, 231286
2011-02-08, 115538
2011-02-09, #NA
2011-02-10, 81718
2011-02-11, 142210
2011-02-12, 133407
2011-02-13, 184213
2011-02-14, 218873
2011-02-15, 175772
2011-02-16, 191106
2011-02-17, 213726
2011-02-18, 211558
2011-02-19, 178447
2011-02-20, 186529
2011-02-21, 213976
2011-02-22, 232678
2011-02-23, 225948
2011-02-24, 220477
2011-02-25, 223387
2011-02-26, 161853
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 129404
2011-03-02, #NA
2011-03-03, 198689
2011-03-04, 188144
2011-03-05, 194338
2011-03-06, 200571
2011-03-07, 202442
2011-03-08, 198775
2011-03-09, 193118
2011-03-10, 194867
2011-03-11, 141934
2011-03-12, 161117
2011-03-13, 124632
2011-03-14, 133648
2011-03-15, 157200
2011-03-16, 124317
2011-03-17, 158003
2011-03-18, 165790
2011-03-19, 171543
2011-03-20, 166871
2011-03-21, 176145
2011-03-22, 178902
2011-03-23, 169085
2011-03-24, 108613
2011-03-25, 69024
2011-03-26, 179495
2011-03-27, 180646
2011-03-28, 188651
2011-03-29, 191964
2011-03-30, 84290
2011-03-31, 196042
2011-04-01, 211478
2011-04-02, 219197
2011-04-03, 186838
2011-04-04, 205909
2011-04-05, 217875
2011-04-06, 216057
2011-04-07, 182134
2011-04-08, 220473
2011-04-09, 119759
2011-04-10, 170331
2011-04-11, 229478
2011-04-12, 241460
2011-04-13, 259553
2011-04-14, 245523
2011-04-15, 140745
2011-04-16, 212769
2011-04-17, 212549
2011-04-18, 214087
2011-04-19, 216832
2011-04-20, 126412
2011-04-21, 236395
2011-04-22, 233866
2011-04-23, 173715
2011-04-24, 32830
2011-04-25, 40443
2011-04-26, 143129
2011-04-27, 262249
2011-04-28, 252176
2011-04-29, 258915
2011-04-30, 204792
2011-05-01, 219279
2011-05-02, 276948
2011-05-03, 256905
2011-05-04, 249786
2011-05-05, 250992
2011-05-06, 238032
2011-05-07, 219944
2011-05-08, 229982
2011-05-09, 248470
2011-05-10, 245205
2011-05-11, 247415
2011-05-12, 262003
2011-05-13, 235099
2011-05-14, 196564
2011-05-15, 241923
2011-05-16, 217489
2011-05-17, 253445
2011-05-18, 200950
2011-05-19, 255837
2011-05-20, 269559
2011-05-21, 248289
2011-05-22, 243183
2011-05-23, 267130
2011-05-24, 275043
2011-05-25, 205304
2011-05-26, 152399
2011-05-27, 266157
2011-05-28, 231176
2011-05-29, 223588
2011-05-30, 226717
2011-05-31, 263557
2011-06-01, 273676
2011-06-02, 276646
2011-06-03, 254829
2011-06-04, 272165
2011-06-05, 151080
2011-06-06, 67183
2011-06-07, 190452
2011-06-08, 202215
2011-06-09, 212514
2011-06-10, 317080
2011-06-11, 281424
2011-06-12, 301711
2011-06-13, 329396
2011-06-14, 331528
2011-06-15, 326605
2011-06-16, 318307
2011-06-17, 339536
2011-06-18, 285495
2011-06-19, 313194
2011-06-20, 312123
2011-06-21, 356584
2011-06-22, 369293
2011-06-23, 368622
2011-06-24, 230696
2011-06-25, 278983
2011-06-26, 262400
2011-06-27, 267026
2011-06-28, 293387
2011-06-29, 293734
2011-06-30, 349590
2011-07-01, 316079
2011-07-02, 286539
2011-07-03, 293335
2011-07-04, 299347
2011-07-05, 210909
2011-07-06, 346514
2011-07-07, 338198
2011-07-08, 380765
2011-07-09, 323215
2011-07-10, 324499
2011-07-11, 376960
2011-07-12, 185130
2011-07-13, 402299
2011-07-14, 398712
2011-07-15, 375518
2011-07-16, 35788
2011-07-17, 354021
2011-07-18, 357422
2011-07-19, 375657
2011-07-20, 405813
2011-07-21, 354476
2011-07-22, 236813
2011-07-23, 221636
2011-07-24, 338912
2011-07-25, 389451
2011-07-26, 390944
2011-07-27, 317666
2011-07-28, 409222
2011-07-29, 406565
2011-07-30, 334822
2011-07-31, 235386
2011-08-01, 297317
2011-08-02, 248941
2011-08-03, 372644
2011-08-04, 398969
2011-08-05, 395547
2011-08-06, 327136
2011-08-07, 353361
2011-08-08, 350314
2011-08-09, 428331
2011-08-10, 411870
2011-08-11, 417926
2011-08-12, 396180
2011-08-13, 367354
2011-08-14, 369006
2011-08-15, 425252
2011-08-16, 394467
2011-08-17, 388340
2011-08-18, 418096
2011-08-19, 395528
2011-08-20, 358442
2011-08-21, 368518
2011-08-22, 359470
2011-08-23, 405516
2011-08-24, 421064
2011-08-25, 431052
2011-08-26, 415629
2011-08-27, 381351
2011-08-28, 399530
2011-08-29, 390518
2011-08-30, 403949
2011-08-31, 428838
2011-09-01, 417043
2011-09-02, 402669
2011-09-03, 363122
2011-09-04, 335818
2011-09-05, 398464
2011-09-06, 404563
2011-09-07, 293650
2011-09-08, #NA
2011-09-09, 395593
2011-09-10, 266831
2011-09-11, 3702
2011-09-12, 390109
2011-09-13, 243039
2011-09-14, #NA
2011-09-15, 373219
2011-09-16, 390807
2011-09-17, 357599
2011-09-18, 376754
2011-09-19, 407191
2011-09-20, 424158
2011-09-21, 429820
2011-09-22, 425240
2011-09-23, 397157
2011-09-24, 363600
2011-09-25, 385385
2011-09-26, 421909
2011-09-27, 457398
2011-09-28, 397772
2011-09-29, 438638
2011-09-30, 421479
2011-10-01, 380971
2011-10-02, 402653
2011-10-03, 406820
2011-10-04, 445752
2011-10-05, 444254
2011-10-06, 386453
2011-10-07, 374898
2011-10-08, 336423
2011-10-09, 345949
2011-10-10, 383003
2011-10-11, 382160
2011-10-12, 292316
2011-10-13, 322554
2011-10-14, 413270
2011-10-15, 335724
2011-10-16, 409259
2011-10-17, 437047
2011-10-18, 466752
2011-10-19, 430297
2011-10-20, 428628
2011-10-21, #NA
2011-10-22, 381550
2011-10-23, 356978
2011-10-24, 371890
2011-10-25, 352726
2011-10-26, 424680
2011-10-27, 475075
2011-10-28, 459621
2011-10-29, 391757
2011-10-30, 411479
2011-10-31, 461933
2011-11-01, 458401
2011-11-02, 491062
2011-11-03, 504762
2011-11-04, 476040
2011-11-05, 427925
2011-11-06, 473295
2011-11-07, 513636
2011-11-08, 507305
2011-11-09, 500311
2011-11-10, 517984
2011-11-11, 487463
2011-11-12, 276975
2011-11-13, 383512
2011-11-14, 431185
2011-11-15, 529889
2011-11-16, 510636
2011-11-17, 520052
2011-11-18, 482003
2011-11-19, 417768
2011-11-20, 458369
2011-11-21, 521952
2011-11-22, 527833
2011-11-23, 435628
2011-11-24, #NA
2011-11-25, 447343
2011-11-26, 313001
2011-11-27, 431349
2011-11-28, 445796
2011-11-29, 480328
2011-11-30, 554295
2011-12-01, 559434
2011-12-02, 508064
2011-12-03, 422305
2011-12-04, 357702
2011-12-05, 482514
2011-12-06, 543815
2011-12-07, 522464
2011-12-08, 542502
2011-12-09, 535662
2011-12-10, 470026
2011-12-11, 499719
2011-12-12, 546483
2011-12-13, 563757
2011-12-14, 540851
2011-12-15, 538001
2011-12-16, 521684
2011-12-17, 452431
2011-12-18, 481052
2011-12-19, 530910
2011-12-20, 545046
2011-12-21, 497087
2011-12-22, 562893
2011-12-23, 398941
2011-12-24, 403112
2011-12-25, 403853
2011-12-26, 423980
2011-12-27, 532113
2011-12-28, 550004
2011-12-29, 581261
2011-12-30, 573352
2011-12-31, 417342
2012-01-01, 463410
2012-01-02, 574344
2012-01-03, 617141
2012-01-04, 527081
2012-01-05, 506132
2012-01-06, 595124
2012-01-07, 535354
2012-01-08, 591258
2012-01-09, 31354
2012-01-10, 602846
2012-01-11, 586869
2012-01-12, 593506
2012-01-13, 589542
2012-01-14, 540864
2012-01-15, 586420
2012-01-16, 617623
2012-01-17, 587665
2012-01-18, 636984
2012-01-19, 618094
2012-01-20, 567948
2012-01-21, 565859
2012-01-22, 554527
2012-01-23, 472484
2012-01-24, 613242
2012-01-25, 649060
2012-01-26, 630477
2012-01-27, 606222
2012-01-28, 532386
2012-01-29, 550637
2012-01-30, 618972
2012-01-31, 654266
2012-02-01, 662099
2012-02-02, 633592
2012-02-03, 347160
2012-02-04, 396504
2012-02-05, 362316
2012-02-06, 613060
2012-02-07, 611649
2012-02-08, 607345
2012-02-09, 612650
2012-02-10, 544434
2012-02-11, 449323
2012-02-12, 555508
2012-02-13, 680491
2012-02-14, 631334
2012-02-15, 598233
2012-02-16, 637998
2012-02-17, 597923
2012-02-18, 564778
2012-02-19, 577249
2012-02-20, 637279
2012-02-21, 683541
2012-02-22, 656859
