2009-03-27, 85
2009-03-28, 47
2009-03-29, 47
2009-03-30, 67
2009-03-31, 85
2009-04-01, 873
2009-04-02, 982
2009-04-03, 899
2009-04-04, 669
2009-04-05, 589
2009-04-06, 664
2009-04-07, 765
2009-04-08, 899
2009-04-09, 995
2009-04-10, 808
2009-04-11, 792
2009-04-12, 815
2009-04-13, 1204
2009-04-14, 1255
2009-04-15, 1387
2009-04-16, 1395
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 615
2009-04-20, 1002
2009-04-21, 1007
2009-04-22, 1140
2009-04-23, 1410
2009-04-24, 1834
2009-04-25, 1298
2009-04-26, 1164
2009-04-27, 1244
2009-04-28, 1467
2009-04-29, 1634
2009-04-30, 1376
2009-05-01, 1420
2009-05-02, 1091
2009-05-03, 1085
2009-05-04, 1398
2009-05-05, 1544
2009-05-06, 1069
2009-05-07, 1655
2009-05-08, 2529
2009-05-09, 1473
2009-05-10, 1064
2009-05-11, 1400
2009-05-12, 1776
2009-05-13, 1612
2009-05-14, 1301
2009-05-15, 1515
2009-05-16, 886
2009-05-17, 971
2009-05-18, 789
2009-05-19, 275
2009-05-20, 286
2009-05-21, 3309
2009-05-22, 1285
2009-05-23, 6232
2009-05-24, 5945
2009-05-25, 5900
2009-05-26, 6298
2009-05-27, 3093
2009-05-28, 3367
2009-05-29, 3017
2009-05-30, 2703
2009-05-31, 2307
2009-06-01, 3899
2009-06-02, 1468
2009-06-03, 2531
2009-06-04, 4192
2009-06-05, 3921
2009-06-06, 3118
2009-06-07, 2925
2009-06-08, 4623
2009-06-09, 5455
2009-06-10, 5339
2009-06-11, 4971
2009-06-12, 4537
2009-06-13, 3019
2009-06-14, 2876
2009-06-15, 4556
2009-06-16, 4682
2009-06-17, 4933
2009-06-18, 3817
2009-06-19, 4522
2009-06-20, 3486
2009-06-21, 2719
2009-06-22, 4872
2009-06-23, 5159
2009-06-24, 4941
2009-06-25, 5214
2009-06-26, 4846
2009-06-27, 3081
2009-06-28, 2965
2009-06-29, 4678
2009-06-30, 5146
2009-07-01, 5092
2009-07-02, 4796
2009-07-03, 3286
2009-07-04, 2796
2009-07-05, 2837
2009-07-06, 4816
2009-07-07, 5270
2009-07-08, 5509
2009-07-09, 5706
2009-07-10, 5186
2009-07-11, 3739
2009-07-12, 3496
2009-07-13, 5646
2009-07-14, 5981
2009-07-15, 5926
2009-07-16, 6036
2009-07-17, 5474
2009-07-18, 3875
2009-07-19, 3647
2009-07-20, 4673
2009-07-21, 5437
2009-07-22, 6227
2009-07-23, 6118
2009-07-24, 5208
2009-07-25, 3903
2009-07-26, 3727
2009-07-27, 5808
2009-07-28, 5942
2009-07-29, 6182
2009-07-30, 6356
2009-07-31, 5722
2009-08-01, 4074
2009-08-02, 3943
2009-08-03, 5647
2009-08-04, 6404
2009-08-05, 6857
2009-08-06, 3399
2009-08-07, 3596
2009-08-08, 3477
2009-08-09, 3913
2009-08-10, 5664
2009-08-11, 5805
2009-08-12, 6330
2009-08-13, 6519
2009-08-14, 6575
2009-08-15, 4491
2009-08-16, 3478
2009-08-17, 5668
2009-08-18, 7613
2009-08-19, 7329
2009-08-20, 6823
2009-08-21, 6219
2009-08-22, 4696
2009-08-23, 4522
2009-08-24, 6333
2009-08-25, 6746
2009-08-26, 7299
2009-08-27, 6743
2009-08-28, 6175
2009-08-29, 4317
2009-08-30, 4133
2009-08-31, 5765
2009-09-01, 6732
2009-09-02, 7200
2009-09-03, 7058
2009-09-04, 5886
2009-09-05, 4227
2009-09-06, 4149
2009-09-07, 4833
2009-09-08, 6427
2009-09-09, 7091
2009-09-10, 6839
2009-09-11, 5838
2009-09-12, 4426
2009-09-13, 4296
2009-09-14, 6104
2009-09-15, 7289
2009-09-16, 7719
2009-09-17, 7111
2009-09-18, 6502
2009-09-19, 4669
2009-09-20, 4535
2009-09-21, 6854
2009-09-22, 7617
2009-09-23, 8022
2009-09-24, 7580
2009-09-25, 7295
2009-09-26, 5900
2009-09-27, 5431
2009-09-28, 7521
2009-09-29, 8496
2009-09-30, 8465
2009-10-01, 8088
2009-10-02, 6960
2009-10-03, 5227
2009-10-04, 5481
2009-10-05, 7849
2009-10-06, 8874
2009-10-07, 9202
2009-10-08, 8136
2009-10-09, 8285
2009-10-10, 5235
2009-10-11, 5430
2009-10-12, 6934
2009-10-13, 8013
2009-10-14, 7950
2009-10-15, 7449
2009-10-16, 6900
2009-10-17, 4904
2009-10-18, 4963
2009-10-19, 7154
2009-10-20, 8181
2009-10-21, 7464
2009-10-22, 7679
2009-10-23, 7054
2009-10-24, 5261
2009-10-25, 6538
2009-10-26, 7732
2009-10-27, 8665
2009-10-28, 7781
2009-10-29, 8547
2009-10-30, 7695
2009-10-31, 4323
2009-11-01, 5889
2009-11-02, 8380
2009-11-03, 9507
2009-11-04, 9066
2009-11-05, 9177
2009-11-06, 8947
2009-11-07, 6090
2009-11-08, 6074
2009-11-09, 8465
2009-11-10, 9297
2009-11-11, 8571
2009-11-12, 10117
2009-11-13, 8664
2009-11-14, 6206
2009-11-15, 7235
2009-11-16, 9059
2009-11-17, 9358
2009-11-18, 10698
2009-11-19, 9813
2009-11-20, 8517
2009-11-21, 6009
2009-11-22, 6287
2009-11-23, 9237
2009-11-24, 9408
2009-11-25, 9301
2009-11-26, 7472
2009-11-27, 6724
2009-11-28, 6126
2009-11-29, 7018
2009-11-30, 9190
2009-12-01, 11064
2009-12-02, 11736
2009-12-03, 10615
2009-12-04, 9290
2009-12-05, 8869
2009-12-06, 7408
2009-12-07, 10391
2009-12-08, 11028
2009-12-09, 11098
2009-12-10, 11080
2009-12-11, 9532
2009-12-12, 6897
2009-12-13, 7179
2009-12-14, 13115
2009-12-15, 11651
2009-12-16, 10403
2009-12-17, 9372
2009-12-18, 8369
2009-12-19, 6701
2009-12-20, 6572
2009-12-21, 8258
2009-12-22, 8430
2009-12-23, 9321
2009-12-24, 7166
2009-12-25, 4967
2009-12-26, 5189
2009-12-27, 6263
2009-12-28, 7484
2009-12-29, 8160
2009-12-30, 6535
2009-12-31, 7669
2010-01-01, 5238
2010-01-02, 6177
2010-01-03, 7174
2010-01-04, 9288
2010-01-05, 8669
2010-01-06, 9114
2010-01-07, 10391
2010-01-08, 8748
2010-01-09, 7352
2010-01-10, 7622
2010-01-11, 9453
2010-01-12, 10267
2010-01-13, 8156
2010-01-14, 10577
2010-01-15, 9646
2010-01-16, 7081
2010-01-17, 7255
2010-01-18, 8779
2010-01-19, 9871
2010-01-20, 10115
2010-01-21, 10079
2010-01-22, 9785
2010-01-23, 7503
2010-01-24, 10100
2010-01-25, 9200
2010-01-26, 8984
2010-01-27, 9307
2010-01-28, 9422
2010-01-29, 9098
2010-01-30, 5461
2010-01-31, 5965
2010-02-01, 9409
2010-02-02, 10230
2010-02-03, 10495
2010-02-04, 10029
2010-02-05, 9723
2010-02-06, 7074
2010-02-07, 7651
2010-02-08, 4909
2010-02-09, 9755
2010-02-10, 10441
2010-02-11, 8884
2010-02-12, 8825
2010-02-13, 6992
2010-02-14, 5560
2010-02-15, 7864
2010-02-16, 8868
2010-02-17, 10528
2010-02-18, 10262
2010-02-19, 10216
2010-02-20, 7463
2010-02-21, 8198
2010-02-22, 10255
2010-02-23, 10722
2010-02-24, 10919
2010-02-25, 10643
2010-02-26, 10377
2010-02-27, 8362
2010-02-28, 8425
2010-03-01, 7649
2010-03-02, 11068
2010-03-03, 11057
2010-03-04, 10962
2010-03-05, 10010
2010-03-06, 8461
2010-03-07, 8292
2010-03-08, 9954
2010-03-09, 8313
2010-03-10, 10108
2010-03-11, 9116
2010-03-12, 9484
2010-03-13, 7535
2010-03-14, 7252
2010-03-15, 6774
2010-03-16, 6872
2010-03-17, 7841
2010-03-18, 8768
2010-03-19, 8847
2010-03-20, 7759
2010-03-21, 8808
2010-03-22, 8358
2010-03-23, 4129
2010-03-24, #NA
2010-03-25, 9708
2010-03-26, 7759
2010-03-27, 8193
2010-03-28, 8846
2010-03-29, 9345
2010-03-30, 7800
2010-03-31, 6615
2010-04-01, 10065
2010-04-02, 6071
2010-04-03, 5986
2010-04-04, 5983
2010-04-05, 9157
2010-04-06, 10794
2010-04-07, 8675
2010-04-08, 11575
2010-04-09, 8658
2010-04-10, 7842
2010-04-11, 8649
2010-04-12, 11170
2010-04-13, 11238
2010-04-14, 12690
2010-04-15, 12576
2010-04-16, 11586
2010-04-17, 9094
2010-04-18, 7770
2010-04-19, 5234
2010-04-20, 11723
2010-04-21, 12465
2010-04-22, 12073
2010-04-23, 9134
2010-04-24, 6863
2010-04-25, 9292
2010-04-26, 13303
2010-04-27, 11680
2010-04-28, 13668
2010-04-29, 12255
2010-04-30, 11432
2010-05-01, 9138
2010-05-02, 8541
2010-05-03, 12732
2010-05-04, 11931
2010-05-05, 13187
2010-05-06, 13802
2010-05-07, 12522
2010-05-08, 9009
2010-05-09, 8673
2010-05-10, 10416
2010-05-11, 11811
2010-05-12, 12147
2010-05-13, 11200
2010-05-14, 10144
2010-05-15, 9500
2010-05-16, 9941
2010-05-17, 8951
2010-05-18, 8935
2010-05-19, 7132
2010-05-20, 7889
2010-05-21, 8819
2010-05-22, 3878
2010-05-23, 9194
2010-05-24, 8420
2010-05-25, 14191
2010-05-26, 14988
2010-05-27, 13978
2010-05-28, 12040
2010-05-29, 10227
2010-05-30, 11099
2010-05-31, 11954
2010-06-01, 14278
2010-06-02, 14656
2010-06-03, 14138
2010-06-04, 12964
2010-06-05, 11539
2010-06-06, 11379
2010-06-07, 14655
2010-06-08, 16911
2010-06-09, 14548
2010-06-10, 15900
2010-06-11, 14122
2010-06-12, 12264
2010-06-13, 11898
2010-06-14, 17438
2010-06-15, 17460
2010-06-16, 19067
2010-06-17, 17002
2010-06-18, 15964
2010-06-19, 13933
2010-06-20, 11686
2010-06-21, 14972
2010-06-22, 15637
2010-06-23, 16474
2010-06-24, 15859
2010-06-25, 9183
2010-06-26, 11942
2010-06-27, 12142
2010-06-28, 14201
2010-06-29, 16080
2010-06-30, 14813
2010-07-01, 15221
2010-07-02, 15229
2010-07-03, 12819
2010-07-04, 10456
2010-07-05, 13362
2010-07-06, 15646
2010-07-07, 18084
2010-07-08, 17625
2010-07-09, 15209
2010-07-10, 12871
2010-07-11, 13233
2010-07-12, 14632
2010-07-13, 15011
2010-07-14, 14778
2010-07-15, 15735
2010-07-16, 15463
2010-07-17, 13078
2010-07-18, 12553
2010-07-19, 16147
2010-07-20, 16846
2010-07-21, 18090
2010-07-22, 18419
2010-07-23, 26644
2010-07-24, 15653
2010-07-25, 14158
2010-07-26, 21215
2010-07-27, 17554
2010-07-28, 16651
2010-07-29, 15899
2010-07-30, 15539
2010-07-31, 14133
2010-08-01, 13124
2010-08-02, 16378
2010-08-03, 16102
2010-08-04, 16651
2010-08-05, 15052
2010-08-06, 16648
2010-08-07, 15295
2010-08-08, 12113
2010-08-09, 16323
2010-08-10, 17738
2010-08-11, 18434
2010-08-12, 18420
2010-08-13, 18501
2010-08-14, 13907
2010-08-15, 15270
2010-08-16, 16166
2010-08-17, 16867
2010-08-18, 14949
2010-08-19, 17600
2010-08-20, 17233
2010-08-21, 14043
2010-08-22, 12642
2010-08-23, 17952
2010-08-24, 16899
2010-08-25, 17241
2010-08-26, 17733
2010-08-27, 16013
2010-08-28, 13477
2010-08-29, 14331
2010-08-30, 16384
2010-08-31, 18317
2010-09-01, 18686
2010-09-02, 16172
2010-09-03, 15065
2010-09-04, 11915
2010-09-05, 12003
2010-09-06, 15230
2010-09-07, 16803
2010-09-08, 16970
2010-09-09, 15123
2010-09-10, 15523
2010-09-11, 13558
2010-09-12, 13965
2010-09-13, 15937
2010-09-14, 17672
2010-09-15, 18483
2010-09-16, 17829
2010-09-17, 16424
2010-09-18, 14990
2010-09-19, 12974
2010-09-20, 18028
2010-09-21, 18594
2010-09-22, 19079
2010-09-23, 18959
2010-09-24, 16219
2010-09-25, 14579
2010-09-26, 13422
2010-09-27, 17710
2010-09-28, 19196
2010-09-29, 13350
2010-09-30, 18479
2010-10-01, 13896
2010-10-02, 11512
2010-10-03, 15120
2010-10-04, 17795
2010-10-05, 18927
2010-10-06, 21811
2010-10-07, 18599
2010-10-08, 17593
2010-10-09, 13311
2010-10-10, 17368
2010-10-11, 19028
2010-10-12, 19621
2010-10-13, 19171
2010-10-14, 19721
2010-10-15, 18506
2010-10-16, 14904
2010-10-17, 16535
2010-10-18, 18117
2010-10-19, 19453
2010-10-20, 19715
2010-10-21, 19640
2010-10-22, 17668
2010-10-23, 14328
2010-10-24, 15300
2010-10-25, 17351
2010-10-26, 19702
2010-10-27, 11056
2010-10-28, 13611
2010-10-29, 18533
2010-10-30, 14828
2010-10-31, 14465
2010-11-01, 17043
2010-11-02, 17872
2010-11-03, 23205
2010-11-04, 21612
2010-11-05, 19523
2010-11-06, 14881
2010-11-07, 18073
2010-11-08, 23770
2010-11-09, 27878
2010-11-10, 28216
2010-11-11, 30431
2010-11-12, 26178
2010-11-13, 16284
2010-11-14, 17330
2010-11-15, 18580
2010-11-16, 22199
2010-11-17, 23462
2010-11-18, 23669
2010-11-19, 21071
2010-11-20, 14984
2010-11-21, 17830
2010-11-22, 21254
2010-11-23, 22530
2010-11-24, 17790
2010-11-25, 20031
2010-11-26, 18601
2010-11-27, 11852
2010-11-28, 18520
2010-11-29, 25936
2010-11-30, 22323
2010-12-01, 26566
2010-12-02, 26753
2010-12-03, 22505
2010-12-04, 17567
2010-12-05, 19117
2010-12-06, 25841
2010-12-07, 25866
2010-12-08, 26680
2010-12-09, 24812
2010-12-10, 23665
2010-12-11, 18782
2010-12-12, 21896
2010-12-13, 26038
2010-12-14, 25607
2010-12-15, 28685
2010-12-16, 30128
2010-12-17, 29002
2010-12-18, 23396
2010-12-19, 16724
2010-12-20, 39467
2010-12-21, 41913
2010-12-22, 30652
2010-12-23, 32497
2010-12-24, 18482
2010-12-25, 13901
2010-12-26, 15883
2010-12-27, 28223
2010-12-28, 33486
2010-12-29, 31050
2010-12-30, 15593
2010-12-31, 17929
2011-01-01, 14679
2011-01-02, 18821
2011-01-03, 22752
2011-01-04, 31647
2011-01-05, 29874
2011-01-06, 31995
2011-01-07, 31887
2011-01-08, 19785
2011-01-09, 21915
2011-01-10, 39319
2011-01-11, 48517
2011-01-12, 43200
2011-01-13, 57996
2011-01-14, 48559
2011-01-15, 20985
2011-01-16, 22510
2011-01-17, 48576
2011-01-18, 44716
2011-01-19, 45761
2011-01-20, 27878
2011-01-21, 39911
2011-01-22, 15049
2011-01-23, 21011
2011-01-24, 46359
2011-01-25, 45909
2011-01-26, 50498
2011-01-27, 46665
2011-01-28, 27982
2011-01-29, 16617
2011-01-30, 21467
2011-01-31, 42406
2011-02-01, 52128
2011-02-02, 38521
2011-02-03, 44384
2011-02-04, 319
2011-02-05, 21222
2011-02-06, 27283
2011-02-07, 55074
2011-02-08, 34872
2011-02-09, #NA
2011-02-10, 12353
2011-02-11, 37204
2011-02-12, 16935
2011-02-13, 22918
2011-02-14, 54108
2011-02-15, 43488
2011-02-16, 50484
2011-02-17, 31065
2011-02-18, 33507
2011-02-19, 22787
2011-02-20, 22952
2011-02-21, 29286
2011-02-22, 33969
2011-02-23, 34968
2011-02-24, 32569
2011-02-25, 30059
2011-02-26, 20617
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 18213
2011-03-02, #NA
2011-03-03, 28533
2011-03-04, 25874
2011-03-05, 24475
2011-03-06, 29033
2011-03-07, 28646
2011-03-08, 29120
2011-03-09, 31415
2011-03-10, 28037
2011-03-11, 18885
2011-03-12, 20407
2011-03-13, 16696
2011-03-14, 18913
2011-03-15, 22812
2011-03-16, 17801
2011-03-17, 21035
2011-03-18, 22541
2011-03-19, 21173
2011-03-20, 20850
2011-03-21, 24287
2011-03-22, 25101
2011-03-23, 24226
2011-03-24, 18723
2011-03-25, 7797
2011-03-26, 24011
2011-03-27, 23299
2011-03-28, 33762
2011-03-29, 27422
2011-03-30, 14605
2011-03-31, 33585
2011-04-01, 28594
2011-04-02, 29901
2011-04-03, 26291
2011-04-04, 30927
2011-04-05, 31727
2011-04-06, 30947
2011-04-07, 26748
2011-04-08, 31086
2011-04-09, 18448
2011-04-10, 23258
2011-04-11, 34495
2011-04-12, 37962
2011-04-13, 41710
2011-04-14, 44903
2011-04-15, 23671
2011-04-16, 31957
2011-04-17, 33460
2011-04-18, 34978
2011-04-19, 34026
2011-04-20, 18614
2011-04-21, 36120
2011-04-22, 32280
2011-04-23, 29378
2011-04-24, 6858
2011-04-25, 8608
2011-04-26, 21022
2011-04-27, 38146
2011-04-28, 36191
2011-04-29, 34375
2011-04-30, 28327
2011-05-01, 32218
2011-05-02, 32638
2011-05-03, 41874
2011-05-04, 38321
2011-05-05, 36159
2011-05-06, 34254
2011-05-07, 29047
2011-05-08, 28639
2011-05-09, 37835
2011-05-10, 37789
2011-05-11, 36933
2011-05-12, 37699
2011-05-13, 33090
2011-05-14, 26176
2011-05-15, 36128
2011-05-16, 34840
2011-05-17, 39405
2011-05-18, 27664
2011-05-19, 37958
2011-05-20, 36620
2011-05-21, 28825
2011-05-22, 34062
2011-05-23, 38511
2011-05-24, 41381
2011-05-25, 30727
2011-05-26, 24359
2011-05-27, 36034
2011-05-28, 31969
2011-05-29, 31413
2011-05-30, 32558
2011-05-31, 42002
2011-06-01, 38905
2011-06-02, 37665
2011-06-03, 34804
2011-06-04, 38630
2011-06-05, 24945
2011-06-06, 11013
2011-06-07, 28740
2011-06-08, 30073
2011-06-09, 29196
2011-06-10, 47000
2011-06-11, 40289
2011-06-12, 42170
2011-06-13, 47360
2011-06-14, 53170
2011-06-15, 61401
2011-06-16, 52334
2011-06-17, 49260
2011-06-18, 39004
2011-06-19, 43567
2011-06-20, 49017
2011-06-21, 53824
2011-06-22, 55700
2011-06-23, 60692
2011-06-24, 40376
2011-06-25, 44004
2011-06-26, 40261
2011-06-27, 44090
2011-06-28, 46736
2011-06-29, 40819
2011-06-30, 50026
2011-07-01, 42547
2011-07-02, 38751
2011-07-03, 39016
2011-07-04, 42891
2011-07-05, 34315
2011-07-06, 52221
2011-07-07, 47109
2011-07-08, 49059
2011-07-09, 41332
2011-07-10, 44860
2011-07-11, 51339
2011-07-12, 28551
2011-07-13, 50766
2011-07-14, 53045
2011-07-15, 60479
2011-07-16, 5792
2011-07-17, #NA
2011-07-18, 55193
2011-07-19, 61995
2011-07-20, 61380
2011-07-21, 47012
2011-07-22, 31593
2011-07-23, 30023
2011-07-24, 44953
2011-07-25, 57046
2011-07-26, 57969
2011-07-27, 42439
2011-07-28, 56109
2011-07-29, 50305
2011-07-30, 42225
2011-07-31, 32672
2011-08-01, 43547
2011-08-02, 39104
2011-08-03, 57831
2011-08-04, 57174
2011-08-05, 52403
2011-08-06, 46168
2011-08-07, 46025
2011-08-08, 45928
2011-08-09, 70174
2011-08-10, 64936
2011-08-11, 60102
2011-08-12, 50845
2011-08-13, 47534
2011-08-14, 51741
2011-08-15, 60961
2011-08-16, 53765
2011-08-17, 56380
2011-08-18, 68379
2011-08-19, 55617
2011-08-20, 45270
2011-08-21, 49478
2011-08-22, 52443
2011-08-23, 56322
2011-08-24, 61620
2011-08-25, 64954
2011-08-26, 58404
2011-08-27, 54993
2011-08-28, 48189
2011-08-29, 48398
2011-08-30, 54159
2011-08-31, 53290
2011-09-01, 56491
2011-09-02, 53223
2011-09-03, 44536
2011-09-04, 44916
2011-09-05, 58769
2011-09-06, 64431
2011-09-07, 49681
2011-09-08, #NA
2011-09-09, 55532
2011-09-10, 36673
2011-09-11, 468
2011-09-12, 60433
2011-09-13, 34334
2011-09-14, #NA
2011-09-15, 57605
2011-09-16, 60344
2011-09-17, 48123
2011-09-18, 52487
2011-09-19, 60659
2011-09-20, 66786
2011-09-21, 67979
2011-09-22, 70122
2011-09-23, 58956
2011-09-24, 49402
2011-09-25, 56442
2011-09-26, 73338
2011-09-27, 73324
2011-09-28, 64107
2011-09-29, 66194
2011-09-30, 59188
2011-10-01, 52774
2011-10-02, 56511
2011-10-03, 61006
2011-10-04, 72820
2011-10-05, 78970
2011-10-06, 61783
2011-10-07, 54687
2011-10-08, 45769
2011-10-09, 48809
2011-10-10, 67550
2011-10-11, 69982
2011-10-12, 46860
2011-10-13, 52456
2011-10-14, 60251
2011-10-15, 46922
2011-10-16, 57215
2011-10-17, 62903
2011-10-18, 71392
2011-10-19, 64681
2011-10-20, 64800
2011-10-21, #NA
2011-10-22, 52589
2011-10-23, 50984
2011-10-24, 66227
2011-10-25, 51877
2011-10-26, 68899
2011-10-27, 70260
2011-10-28, 65156
2011-10-29, 50869
2011-10-30, 69054
2011-10-31, 69251
2011-11-01, 71872
2011-11-02, 81705
2011-11-03, 76524
2011-11-04, 66437
2011-11-05, 52801
2011-11-06, 60551
2011-11-07, 75397
2011-11-08, 76450
2011-11-09, 80112
2011-11-10, 78269
2011-11-11, 68141
2011-11-12, 33674
2011-11-13, 54398
2011-11-14, 64213
2011-11-15, 75054
2011-11-16, 75856
2011-11-17, 82720
2011-11-18, 70529
2011-11-19, 51927
2011-11-20, 74660
2011-11-21, 84039
2011-11-22, 80171
2011-11-23, 68863
2011-11-24, #NA
2011-11-25, 60650
2011-11-26, 39762
2011-11-27, 57640
2011-11-28, 82002
2011-11-29, 74480
2011-11-30, 89891
2011-12-01, 91259
2011-12-02, 85618
2011-12-03, 63293
2011-12-04, 56986
2011-12-05, 87836
2011-12-06, 86739
2011-12-07, 88722
2011-12-08, 87714
2011-12-09, 93676
2011-12-10, 62159
2011-12-11, 71688
2011-12-12, 89122
2011-12-13, 88678
2011-12-14, 89235
2011-12-15, 90003
2011-12-16, 77251
2011-12-17, 59804
2011-12-18, 61785
2011-12-19, 79700
2011-12-20, 79485
2011-12-21, 74354
2011-12-22, 94280
2011-12-23, 57465
2011-12-24, 57180
2011-12-25, 47668
2011-12-26, 70802
2011-12-27, 72623
2011-12-28, 77493
2011-12-29, 74651
2011-12-30, 74219
2011-12-31, 50654
2012-01-01, 50745
2012-01-02, 78805
2012-01-03, 81937
2012-01-04, 79637
2012-01-05, 73079
2012-01-06, 80744
2012-01-07, 75751
2012-01-08, 75602
2012-01-09, 3837
2012-01-10, 93849
2012-01-11, 91239
2012-01-12, 94365
2012-01-13, 80866
2012-01-14, 76580
2012-01-15, 74194
2012-01-16, 84739
2012-01-17, 84326
2012-01-18, 100750
2012-01-19, 95964
2012-01-20, 91157
2012-01-21, 110493
2012-01-22, 83704
2012-01-23, 68451
2012-01-24, 104836
2012-01-25, 112033
2012-01-26, 96988
2012-01-27, 86964
2012-01-28, 72441
2012-01-29, 78190
2012-01-30, 126059
2012-01-31, 100690
2012-02-01, 114630
2012-02-02, 98642
2012-02-03, 49907
2012-02-04, 61476
2012-02-05, 50971
2012-02-06, 85881
2012-02-07, 98969
2012-02-08, 102961
2012-02-09, 95539
2012-02-10, 82887
2012-02-11, 56629
2012-02-12, 71061
2012-02-13, 80235
2012-02-14, 85911
2012-02-15, 95896
2012-02-16, 109166
2012-02-17, 87647
2012-02-18, 78811
2012-02-19, 84728
2012-02-20, 107399
2012-02-21, 103634
2012-02-22, 107550
